#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   14.380552377  -52.739796030
   -2.967059728    6.668386153  -35.289369967
   -2.792526803    2.112054240  -17.272817596
   -2.617993878    0.456257451   -2.566006954
   -2.443460953    0.869011631    6.145983684
   -2.268928028    2.190721698    7.852419589
   -2.094395102    3.261626836    3.636139926
   -1.919862177    3.297864698   -3.325008570
   -1.745329252    2.211915406   -8.458393248
   -1.570796327    0.703940960   -7.632072581
   -1.396263402    0.000000000    0.676284407
   -1.221730476    1.274248218   14.403812229
   -1.047197551    5.091486490   28.952282378
   -0.872664626   11.161967144   39.569503828
   -0.698131701   18.522698046   43.457750728
   -0.523598776   25.922436296   40.084441669
   -0.349065850   32.160573529   30.350451291
   -0.174532925   36.248243123   15.696051851
    0.000000000   37.474832428   -2.078305263
    0.174532925   35.499711593  -20.474285957
    0.349065850   30.502148107  -36.085460386
    0.523598776   23.325377930  -44.745606492
    0.698131701   15.539379095  -42.563545402
    0.872664626    9.248656566  -27.502964013
    1.047197551    6.617034545   -1.225305985
    1.221730476    9.141255320   30.260850394
    1.396263402   16.977245181   58.091555413
    1.570796327   28.710000074   73.708990650
    1.745329252   41.707312952   72.194989726
    1.919862177   52.936656369   53.989510898
    2.094395102   59.879101637   24.206996564
    2.268928028   61.165497068   -9.487694114
    2.443460953   56.797746086  -39.445251773
    2.617993878   47.958924204  -60.006746836
    2.792526803   36.571784624  -68.466824801
    2.967059728   24.760860730  -65.148063335
