#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   14.699511237  -53.506267235
   -2.967059728    6.899376399  -35.445001181
   -2.792526803    2.383938711  -16.655508302
   -2.617993878    0.875946977   -1.580397326
   -2.443460953    1.443800746    6.839622259
   -2.268928028    2.823051469    7.780738108
   -2.094395102    3.810563274    2.798297635
   -1.919862177    3.661548685   -4.505658943
   -1.745329252    2.377686092   -9.453562325
   -1.570796327    0.737505619   -8.103367820
   -1.396263402    0.000000000    0.758867932
   -1.221730476    1.323929841   14.858121324
   -1.047197551    5.233460453   29.522232091
   -0.872664626   11.394309465   40.007441492
   -0.698131701   18.805281680   43.582898606
   -0.523598776   26.194339807   39.854200196
   -0.349065850   32.368069713   29.890649469
   -0.174532925   36.369981142   15.222232397
    0.000000000   37.522376816   -2.433498671
    0.174532925   35.491462171  -20.774893328
    0.349065850   30.433612043  -36.493125325
    0.523598776   23.170460739  -45.302835866
    0.698131701   15.286072675  -43.071215583
    0.872664626    8.933136876  -27.652213249
    1.047197551    6.317370634   -0.894924091
    1.221730476    8.925394967   30.834671986
    1.396263402   16.848897560   58.462372924
    1.570796327   28.604489967   73.601278552
    1.745329252   41.550055574   71.791542773
    1.919862177   52.721290321   53.835165461
    2.094395102   59.696163167   24.787166251
    2.268928028   61.151325556   -8.174298115
    2.443460953   57.037461090  -37.957897458
    2.617993878   48.417257408  -59.083021715
    2.792526803   37.108879279  -68.493852145
    2.967059728   25.222813901  -65.886477510
