#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   14.470645440  -53.251453971
   -2.967059728    6.671337883  -35.783834667
   -2.792526803    2.031383852  -17.726325119
   -2.617993878    0.307717015   -2.873000687
   -2.443460953    0.688224856    6.094176562
   -2.268928028    2.025078828    8.067842287
   -2.094395102    3.149358979    4.005640938
   -1.919862177    3.250485136   -2.980880775
   -1.745329252    2.211743534   -8.279386493
   -1.570796327    0.717937209   -7.646359306
   -1.396263402    0.000000000    0.547669355
   -1.221730476    1.250711322   14.279666218
   -1.047197551    5.053320133   28.914628116
   -0.872664626   11.125508346   39.617552694
   -0.698131701   18.496839753   43.512032441
   -0.523598776   25.898679681   40.032447273
   -0.349065850   32.112429351   30.112155093
   -0.174532925   36.141811291   15.272189955
    0.000000000   37.284408068   -2.598362938
    0.174532925   35.220238524  -20.953049566
    0.349065850   30.151918674  -36.404443101
    0.523598776   22.937969865  -44.852827307
    0.698131701   15.151375770  -42.471156678
    0.872664626    8.891982880  -27.242000106
    1.047197551    6.320507373   -0.795697082
    1.221730476    8.937687145   30.903208224
    1.396263402   16.907721488   58.984895146
    1.570796327   28.815918919   74.805300607
    1.745329252   42.010197658   73.315253504
    1.919862177   53.417695816   54.861996871
    2.094395102   60.473061811   24.595657352
    2.268928028   61.778746539   -9.650917621
    2.443460953   57.343176401  -40.026521149
    2.617993878   48.384840334  -60.755786624
    2.792526803   36.868820192  -69.171026828
    2.967059728   24.945481077  -65.734167927
