#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   14.699578226  -52.245162650
   -2.967059728    7.064699567  -34.968914378
   -2.792526803    2.531550693  -17.345281823
   -2.617993878    0.835728241   -2.925382219
   -2.443460953    1.182055833    5.778048485
   -2.268928028    2.454460412    7.663107109
   -2.094395102    3.505708616    3.570508423
   -1.919862177    3.526405542   -3.477053935
   -1.745329252    2.394723005   -8.851183975
   -1.570796327    0.801073806   -8.204033512
   -1.396263402    0.000000000    0.176027854
   -1.221730476    1.214196391   14.245958133
   -1.047197551    5.044747171   29.258248042
   -0.872664626   11.204135295   40.243605672
   -0.698131701   18.696593892   44.236435037
   -0.523598776   26.219394489   40.658120069
   -0.349065850   32.523361162   30.500314474
   -0.174532925   36.596450547   15.380802011
    0.000000000   37.738402295   -2.699581568
    0.174532925   35.648345024  -21.130537508
    0.349065850   30.551399872  -36.550653212
    0.523598776   23.314594443  -44.991461851
    0.698131701   15.492912400  -42.780505646
    0.872664626    9.148661290  -27.939846484
    1.047197551    6.415736926   -1.938446512
    1.221730476    8.810563088   29.557405477
    1.396263402   16.562204735   57.907060072
    1.570796327   28.338621880   74.414899330
    1.745329252   41.534254158   73.693870087
    1.919862177   53.053945551   55.682946833
    2.094395102   60.254471199   25.355489348
    2.268928028   61.661207537   -9.282395449
    2.443460953   57.257747666  -39.993367664
    2.617993878   48.301261893  -60.705981991
    2.792526803   36.822158146  -68.763459578
    2.967059728   25.008680703  -64.903867234
