#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   14.755627132  -53.148761413
   -2.967059728    6.983335671  -35.552695487
   -2.792526803    2.395442158  -17.374395204
   -2.617993878    0.729193632   -2.602807022
   -2.443460953    1.131569501    6.047487601
   -2.268928028    2.424612522    7.618208066
   -2.094395102    3.443384826    3.284549827
   -1.919862177    3.413886441   -3.706500534
   -1.745329252    2.265929639   -8.767035796
   -1.570796327    0.715811789   -7.792522941
   -1.396263402    0.000000000    0.708873866
   -1.221730476    1.298699175   14.656170040
   -1.047197551    5.180191853   29.439432173
   -0.872664626   11.355268530   40.277934484
   -0.698131701   18.855046971   44.331580099
   -0.523598776   26.415054181   41.032502920
   -0.349065850   32.817187901   31.267394366
   -0.174532925   37.054662585   16.483386281
    0.000000000   38.400781382   -1.506422568
    0.174532925   36.501185151  -20.188322154
    0.349065850   31.525526964  -36.120144680
    0.523598776   24.316286160  -45.068258195
    0.698131701   16.456034956  -43.066504517
    0.872664626   10.072064787  -28.044248636
    1.047197551    7.350171160   -1.707407623
    1.221730476    9.796476966   29.847289451
    1.396263402   17.562534175   57.698176058
    1.570796327   29.226295981   73.318728866
    1.745329252   42.160070303   71.879068590
    1.919862177   53.349221313   53.865988066
    2.094395102   60.291747919   24.332893451
    2.268928028   61.616531228   -9.196745255
    2.443460953   57.299491261  -39.187811679
    2.617993878   48.487851102  -59.971053799
    2.792526803   37.081937611  -68.709497094
    2.967059728   25.210844026  -65.565241938
