#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   15.076374244  -54.205135840
   -2.967059728    7.144817591  -36.227785547
   -2.792526803    2.510071125  -17.161165967
   -2.617993878    0.962633786   -1.491867160
   -2.443460953    1.597167396    7.442679493
   -2.268928028    3.093492626    8.390301185
   -2.094395102    4.143725437    2.844455041
   -1.919862177    3.942651178   -5.123267423
   -1.745329252    2.524191259  -10.275354974
   -1.570796327    0.767893816   -8.559271209
   -1.396263402    0.000000000    0.828672871
   -1.221730476    1.363336925   15.151180119
   -1.047197551    5.315147991   29.691583080
   -0.872664626   11.495206898   40.068112441
   -0.698131701   18.927337436   43.792840301
   -0.523598776   26.380313970   40.356200722
   -0.349065850   32.656605430   30.513677795
   -0.174532925   36.757475644   15.696031592
    0.000000000   37.973364217   -2.168303441
    0.174532925   35.981028803  -20.573389412
    0.349065850   30.963758098  -36.213496669
    0.523598776   23.759258847  -44.963795967
    0.698131701   15.936904236  -42.708069653
    0.872664626    9.646855761  -27.289627201
    1.047197551    7.093251468   -0.567624821
    1.221730476    9.750575233   31.047772291
    1.396263402   17.693788826   58.440848583
    1.570796327   29.425479093   73.347870341
    1.745329252   42.317719207   71.491571248
    1.919862177   53.445742599   53.643226440
    2.094395102   60.400112872   24.729237896
    2.268928028   61.848125828   -8.250505400
    2.443460953   57.711499839  -38.165781202
    2.617993878   49.044144318  -59.411272250
    2.792526803   37.670655626  -68.901869359
    2.967059728   25.706866861  -66.420808553
