#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   16.346395695  -44.566329084
   -2.967059728    9.037744167  -37.871202891
   -2.792526803    3.532969098  -24.389027158
   -2.617993878    0.650083731   -8.781119856
   -2.443460953    0.248986259    3.141805079
   -2.268928028    1.293290130    7.418460281
   -2.094395102    2.390040455    4.127940022
   -1.919862177    2.525335977   -2.694652122
   -1.745329252    1.577260676   -7.372010656
   -1.570796327    0.328489165   -5.702203247
   -1.396263402    0.000000000    2.949871371
   -1.221730476    1.598486894   15.680480451
   -1.047197551    5.443092132   27.920609520
   -0.872664626   11.089075598   35.776070074
   -0.698131701   17.575469318   37.398810732
   -0.523598776   23.796473212   32.864619883
   -0.349065850   28.758479819   23.207586818
   -0.174532925   31.676873179    9.658758741
    0.000000000   31.986770285   -6.413621923
    0.174532925   29.410661380  -22.965893987
    0.349065850   24.134521435  -36.718067707
    0.523598776   17.015363504  -43.391904918
    0.698131701    9.632775299  -39.304971816
    0.872664626    3.985341789  -23.719196568
    1.047197551    1.826094625   -0.282129599
    1.221730476    3.936903680   23.917248325
    1.396263402    9.781781813   41.455987946
    1.570796327   17.763018380   48.073549599
    1.745329252   25.935053415   44.049950130
    1.919862177   32.723451913   32.931520681
    2.094395102   37.260292467   18.851727403
    2.268928028   39.288328926    4.448358599
    2.443460953   38.842520596   -9.477862850
    2.617993878   36.011991465  -22.837409421
    2.792526803   30.952263715  -34.775034863
    2.967059728   24.095311761  -43.002826700
