#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   14.869663057  -55.409790250
   -2.967059728    6.662333815  -37.965271169
   -2.792526803    1.758247753  -18.346416782
   -2.617993878    0.093570777   -1.606839911
   -2.443460953    0.793725056    8.256537920
   -2.268928028    2.476511591    9.628341437
   -2.094395102    3.743812480    4.032258098
   -1.919862177    3.726195680   -4.222344763
   -1.745329252    2.434640765   -9.704672385
   -1.570796327    0.748695481   -8.299441361
   -1.396263402    0.000000000    0.818052165
   -1.221730476    1.342554686   14.962496443
   -1.047197551    5.255943853   29.480401698
   -0.872664626   11.407813430   39.986546975
   -0.698131701   18.840991782   43.891258499
   -0.523598776   26.320755338   40.549097241
   -0.349065850   32.624013410   30.605329859
   -0.174532925   36.713485729   15.453312242
    0.000000000   37.842392872   -2.928327011
    0.174532925   35.668157292  -21.864809045
    0.349065850   30.394384454  -37.781669175
    0.523598776   22.925865677  -46.309912289
    0.698131701   14.926133431  -43.306578460
    0.872664626    8.614513933  -26.936693789
    1.047197551    6.182549928    0.370917043
    1.221730476    8.992727146   31.707354758
    1.396263402   16.956397481   57.910473154
    1.570796327   28.459626788   71.293745770
    1.745329252   40.897870753   68.539169908
    1.919862177   51.529118464   51.174469300
    2.094395102   58.199227591   24.136732877
    2.268928028   59.755008558   -6.414478185
    2.443460953   56.107987813  -34.585666123
    2.617993878   48.106898907  -55.632032278
    2.792526803   37.293911400  -66.453373471
    2.967059728   25.581818012  -65.996403783
