#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   14.436326878  -53.294401634
   -2.967059728    6.645958939  -35.617192645
   -2.792526803    2.066035017  -17.168810911
   -2.617993878    0.472370677   -1.958576199
   -2.443460953    1.021469113    7.011129065
   -2.268928028    2.482867170    8.474816925
   -2.094395102    3.605998643    3.580467497
   -1.919862177    3.573418455   -4.005601186
   -1.745329252    2.349935917   -9.251992784
   -1.570796327    0.733951256   -8.036338293
   -1.396263402    0.000000000    0.678714649
   -1.221730476    1.283062593   14.401128262
   -1.047197551    5.068953930   28.581538586
   -0.872664626   11.046436518   38.901232350
   -0.698131701   18.289746490   42.821415228
   -0.523598776   25.599004443   39.672259373
   -0.349065850   31.775865827   30.020215902
   -0.174532925   35.795029660   15.215408371
    0.000000000   36.922970443   -2.700327152
    0.174532925   34.842193266  -21.026328022
    0.349065850   29.769224506  -36.374221951
    0.523598776   22.569540573  -44.766618544
    0.698131701   14.801069512  -42.349219963
    0.872664626    8.564288342  -27.093527678
    1.047197551    6.017159962   -0.694257270
    1.221730476    8.637157458   30.802457900
    1.396263402   16.560710115   58.526042071
    1.570796327   28.364027462   74.095247352
    1.745329252   41.440204006   72.780146418
    1.919862177   52.800929567   54.897445445
    2.094395102   59.922690405   25.300797253
    2.268928028   61.389235274   -8.610225284
    2.443460953   57.131482404  -39.106233142
    2.617993878   48.301345841  -60.226830939
    2.792526803   36.841325455  -69.028327394
    2.967059728   24.924102525  -65.804719095
