#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   14.803759029  -55.598782629
   -2.967059728    6.563629872  -38.128828011
   -2.792526803    1.643307067  -18.343681202
   -2.617993878    0.000000000   -1.360540167
   -2.443460953    0.761740940    8.698419984
   -2.268928028    2.527925352   10.119402084
   -2.094395102    3.872770858    4.407749138
   -1.919862177    3.903825778   -4.045755819
   -1.745329252    2.626701718   -9.706762440
   -1.570796327    0.930935853   -8.391911327
   -1.396263402    0.165375993    0.734130653
   -1.221730476    1.498696334   14.949099772
   -1.047197551    5.417886392   29.563522115
   -0.872664626   11.593304727   40.175044907
   -0.698131701   19.069567690   44.200244336
   -0.523598776   26.615070729   40.993985117
   -0.349065850   33.006764141   31.166858021
   -0.174532925   37.198267338   16.041135333
    0.000000000   38.420782322   -2.470328158
    0.174532925   36.303183371  -21.692806142
    0.349065850   31.029449647  -37.947757240
    0.523598776   23.509015078  -46.706365106
    0.698131701   15.436149469  -43.702927939
    0.872664626    9.072749432  -27.102915042
    1.047197551    6.640394132    0.534215459
    1.221730476    9.502320552   32.108358260
    1.396263402   17.539723457   58.309175463
    1.570796327   29.092372092   71.422418983
    1.745329252   41.516209680   68.234056960
    1.919862177   52.056477749   50.458451853
    2.094395102   58.579540627   23.213003797
    2.268928028   59.976090477   -7.267185194
    2.443460953   56.201851113  -35.169432372
    2.617993878   48.125236124  -55.923249710
    2.792526803   37.277791398  -66.585833759
    2.967059728   25.544339361  -66.129007853
