#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   13.893570734  -54.145036757
   -2.967059728    6.016640678  -35.732492818
   -2.792526803    1.479371491  -16.643394662
   -2.617993878    0.000000000   -1.289769693
   -2.443460953    0.632398396    7.235724009
   -2.268928028    2.079119516    8.147825290
   -2.094395102    3.137539232    3.277545878
   -1.919862177    3.109439883   -3.556717834
   -1.745329252    2.045954524   -7.899164540
   -1.570796327    0.707249245   -6.359539463
   -1.396263402    0.238833371    1.975151046
   -1.221730476    1.695723343   15.133268906
   -1.047197551    5.590534789   29.186549753
   -0.872664626   11.706376463   39.951752163
   -0.698131701   19.188188839   44.469163900
   -0.523598776   26.808479428   41.506586272
   -0.349065850   33.270495425   31.354318586
   -0.174532925   37.441464355   15.581190975
    0.000000000   38.548305241   -3.252595770
    0.174532925   36.327469189  -21.974743748
    0.349065850   31.104693210  -37.081522249
    0.523598776   23.827751483  -44.934526685
    0.698131701   16.057802671  -42.258949014
    0.872664626    9.821462372  -27.271115225
    1.047197551    7.202600579   -1.303331702
    1.221730476    9.696999397   30.045801973
    1.396263402   17.517726530   58.186206817
    1.570796327   29.314313413   74.363389517
    1.745329252   42.466580449   73.261352628
    1.919862177   53.882956819   54.973273536
    2.094395102   60.949314774   24.554324657
    2.268928028   62.218065287  -10.069626064
    2.443460953   57.668328090  -40.904762623
    2.617993878   48.521246398  -62.027579447
    2.792526803   36.759820280  -70.655139501
    2.967059728   24.579494976  -67.151933224
