#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   14.445146177  -54.552388911
   -2.967059728    6.452618268  -36.469751859
   -2.792526803    1.815032796  -16.959258728
   -2.617993878    0.327668771   -1.079482058
   -2.443460953    1.014014955    7.565339538
   -2.268928028    2.492481629    8.124586733
   -2.094395102    3.500095560    2.729776904
   -1.919862177    3.340382316   -4.455821496
   -1.745329252    2.109606781   -8.851787697
   -1.570796327    0.610948441   -7.208228243
   -1.396263402    0.000000000    1.192446619
   -1.221730476    1.315065066   14.287005406
   -1.047197551    5.049056489   28.198685909
   -0.872664626   10.979943056   38.847070340
   -0.698131701   18.264197620   43.341478053
   -0.523598776   25.693516232   40.480892557
   -0.349065850   31.992209663   30.539139325
   -0.174532925   36.041176015   15.021065602
    0.000000000   37.066564195   -3.634561392
    0.174532925   34.781752979  -22.341347595
    0.349065850   29.485340905  -37.546471716
    0.523598776   22.121941956  -45.404537281
    0.698131701   14.289475760  -42.431901790
    0.872664626    8.069382459  -26.878080073
    1.047197551    5.563343510   -0.447223099
    1.221730476    8.206121417   30.777814540
    1.396263402   16.086948590   58.049264402
    1.570796327   27.754631266   73.057010901
    1.745329252   40.610555486   71.351187881
    1.919862177   51.730699796   53.740740167
    2.094395102   58.735237372   25.240503251
    2.268928028   60.325065483   -7.095842816
    2.443460953   56.438960958  -36.482024375
    2.617993878   48.076798491  -57.715309401
    2.792526803   36.952851253  -67.814742099
    2.967059728   25.099354437  -66.216758456
