#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  20
#! SET periodic_phi true
   -3.141592654   22.926356056  -40.007290075
   -2.827433388   11.160914187  -30.252614241
   -2.513274123    2.827244827  -13.981749330
   -2.199114858    0.000000000   -3.428987501
   -1.884955592    0.156041084    3.663137569
   -1.570796327    3.428478318   14.153471834
   -1.256637061    9.607339643   24.323459235
   -0.942477796   18.411219792   30.574824207
   -0.628318531   27.704644270   27.509288648
   -0.314159265   33.644040260   14.373296012
    0.000000000   34.298894163   -5.904573926
    0.314159265   29.376658130  -22.235461917
    0.628318531   22.169108350  -21.720429407
    0.942477796   17.992150924   -3.959009244
    1.256637061   20.030212793   20.461234884
    1.570796327   28.435292925   35.464857611
    1.884955592   38.984269938   29.814588019
    2.199114858   45.331242237    7.806539076
    2.513274123   44.006522368  -17.914026584
    2.827433388   35.290933386  -36.166236058
