#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  20
#! SET periodic_phi true
   -3.141592654   21.515360621  -35.353528648
   -2.827433388   10.951976444  -28.471492854
   -2.513274123    3.125175549  -15.224827788
   -2.199114858    0.000000000   -4.296229326
   -1.884955592    0.145542801    4.796351205
   -1.570796327    3.706242602   15.491109604
   -1.256637061   10.051462163   24.102394995
   -0.942477796   18.433303179   28.176610372
   -0.628318531   26.887618203   24.400214228
   -0.314159265   32.420161244   13.468032708
    0.000000000   33.711777473   -1.608623350
    0.314159265   30.914997244  -13.474970476
    0.628318531   26.393442857  -13.640391471
    0.942477796   23.903536327   -1.658728297
    1.256637061   25.524556033   14.842814881
    1.570796327   31.439049753   24.142662107
    1.884955592   38.470556506   18.892626773
    2.199114858   42.166316806    2.471782329
    2.513274123   40.088431182  -16.925599591
    2.827433388   32.311709048  -31.436288043
