#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  20
#! SET periodic_phi true
   -3.141592654   21.952774643  -36.204604113
   -2.827433388   11.108362830  -28.938962019
   -2.513274123    3.080450482  -14.945494118
   -2.199114858    0.000000000   -4.183516890
   -1.884955592    0.106204065    4.324683591
   -1.570796327    3.563922277   15.001398967
   -1.256637061    9.809339974   23.886697725
   -0.942477796   18.166282262   28.178425404
   -0.628318531   26.568067999   23.988345971
   -0.314159265   31.714885315   11.828978177
    0.000000000   32.157349739   -5.107008992
    0.314159265   28.026576790  -18.208589196
    0.628318531   22.120145081  -17.548865980
    0.942477796   18.814791839   -2.777414068
    1.256637061   20.623676729   17.296023372
    1.570796327   27.696052064   29.320595438
    1.884955592   36.448616352   24.491422801
    2.199114858   41.684203452    6.400932609
    2.513274123   40.507251593  -15.311356788
    2.827433388   32.942828646  -31.622800721
