#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   14.058818809  -52.857979995
   -2.967059728    6.351927529  -35.174133853
   -2.792526803    1.827945527  -17.021096413
   -2.617993878    0.233186006   -2.128226725
   -2.443460953    0.741572397    6.759241361
   -2.268928028    2.170635517    8.411165937
   -2.094395102    3.310748364    3.822376039
   -1.919862177    3.341733191   -3.544929414
   -1.745329252    2.203087175   -8.774260722
   -1.570796327    0.663824900   -7.644022462
   -1.396263402    0.000000000    1.130579160
   -1.221730476    1.387701249   15.181575688
   -1.047197551    5.347108527   29.763510082
   -0.872664626   11.546417838   40.164681112
   -0.698131701   18.979139162   43.651752942
   -0.523598776   26.370500937   39.767279060
   -0.349065850   32.517832329   29.662565120
   -0.174532925   36.479999384   15.040331970
    0.000000000   37.629286863   -2.270840497
    0.174532925   35.673520895  -20.099991979
    0.349065850   30.768061815  -35.506935259
    0.523598776   23.672458803  -44.510089513
    0.698131701   15.876506924  -42.931820488
    0.872664626    9.479679544  -28.298693753
    1.047197551    6.705584344   -2.004201407
    1.221730476    9.131605174   29.987474729
    1.396263402   16.988227291   58.607582369
    1.570796327   28.884879376   75.038100896
    1.745329252   42.157685618   73.941086831
    1.919862177   53.675164623   55.395021744
    2.094395102   60.780169594   24.544292633
    2.268928028   62.010344667  -10.457795533
    2.443460953   57.383744665  -41.337380215
    2.617993878   48.192548383  -62.022073768
    2.792526803   36.495676673  -69.916432129
    2.967059728   24.505557559  -65.848453754
