#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.152582119  -53.653127286   17.091444654
   -2.951193099   -3.141592654    9.679579271  -34.728584077   19.647754597
   -2.760793544   -3.141592654    5.048413150  -14.261440274   21.227817978
   -2.570393989   -3.141592654    4.014423645    2.323926100   21.941140398
   -2.379994435   -3.141592654    5.482077806   11.763386636   22.221468429
   -2.189594880   -3.141592654    8.034103579   13.969050398   22.710511294
   -1.999195325   -3.141592654   10.517795943   11.684358992   24.009344774
   -1.808795770   -3.141592654   12.464303014    9.027704631   26.372505894
   -1.618396215   -3.141592654   14.179174622    9.763392688   29.520654290
   -1.427996661   -3.141592654   16.526790385   15.776516661   32.685920866
   -1.237597106   -3.141592654   20.488079974   26.331868757   34.899047493
   -1.047197551   -3.141592654   26.671123660   38.458620173   35.368321059
   -0.856797996   -3.141592654   34.985007969   47.993190509   33.732748973
   -0.666398442   -3.141592654   44.565499115   51.172315740   30.097467944
   -0.475998887   -3.141592654   53.967663162   46.017764994   24.883158904
   -0.285599332   -3.141592654   61.575092431   32.515396620   18.627284554
   -0.095199777   -3.141592654   65.963299238   12.673578042   11.839426338
    0.095199777   -3.141592654   66.244862545   -9.882400642    4.980352694
    0.285599332   -3.141592654   62.353195202  -30.285611011   -1.515873387
    0.475998887   -3.141592654   55.216526332  -43.077998360   -7.188175254
    0.666398442   -3.141592654   46.739592274  -43.781492083  -11.561737245
    0.856797996   -3.141592654   39.427095299  -31.002504696  -14.238765132
    1.047197551   -3.141592654   35.621369267   -7.858111774  -15.050818678
    1.237597106   -3.141592654   36.647699932   18.333850404  -14.168301140
    1.427996661   -3.141592654   42.246854237   38.791469255  -12.062085467
    1.618396215   -3.141592654   50.623024162   46.720124856   -9.319402890
    1.808795770   -3.141592654   59.088946441   39.774861075   -6.400256936
    1.999195325   -3.141592654   64.968325853   20.266872442   -3.491651662
    2.189594880   -3.141592654   66.358106123   -6.306228071   -0.523389989
    2.379994435   -3.141592654   62.539232544  -33.349857119    2.674707321
    2.570393989   -3.141592654   54.021136876  -54.767437643    6.207741124
    2.760793544   -3.141592654   42.332196871  -66.111381129    9.991591387
    2.951193099   -3.141592654   29.623845434  -65.385464845   13.749632041

   -3.141592654   -2.792526803   25.972662888  -49.013855767   25.826985721
   -2.951193099   -2.792526803   18.180729244  -32.252552784   28.186466859
   -2.760793544   -2.792526803   13.821697285  -13.810036707   29.242653469
   -2.570393989   -2.792526803   12.733506153    1.466209613   29.291896901
   -2.379994435   -2.792526803   14.003710779   10.762568423   28.915313420
   -2.189594880   -2.792526803   16.454992614   14.112207492   28.795969572
   -1.999195325   -2.792526803   19.154173162   13.902116427   29.471556595
   -1.808795770   -2.792526803   21.736918466   13.428643781   31.085445394
   -1.618396215   -2.792526803   24.431587331   15.420112547   33.264684278
   -1.427996661   -2.792526803   27.839906372   20.933409580   35.190354590
   -1.237597106   -2.792526803   32.574364266   28.997745764   35.885098191
   -1.047197551   -2.792526803   38.898710220   37.105765427   34.589842461
   -0.856797996   -2.792526803   46.517935653   42.055750789   31.035244675
   -0.666398442   -2.792526803   54.560534736   41.121368153   25.494797056
   -0.475998887   -2.792526803   61.749813082   33.084548341   18.621765446
   -0.285599332   -2.792526803   66.743568139   18.268937186   11.191813142
   -0.095199777   -2.792526803   68.417610133   -1.336868939    3.902794811
    0.095199777   -2.792526803   66.158965722  -22.360479154   -2.689147888
    0.285599332   -2.792526803   60.117601702  -40.246523177   -8.165606894
    0.475998887   -2.792526803   51.378589668  -49.862381329  -12.195522497
    0.666398442   -2.792526803   41.939305934  -47.080955869  -14.550519887
    0.856797996   -2.792526803   34.323099587  -30.935484063  -15.166995437
    1.047197551   -2.792526803   30.805297792   -5.017822240  -14.211467753
    1.237597106   -2.792526803   32.561542259   23.005048171  -12.077772616
    1.427996661   -2.792526803   39.142733046   44.297182073   -9.262732569
    1.618396215   -2.792526803   48.587130706   52.370942243   -6.178569062
    1.808795770   -2.792526803   58.123964960   45.391136825   -3.002345253
    1.999195325   -2.792526803   65.086596861   26.096433930    0.337248318
    2.189594880   -2.792526803   67.636889083    0.101388220    4.043634187
    2.379994435   -2.792526803   65.108570953  -26.209594939    8.261262089
    2.570393989   -2.792526803   58.002651436  -47.160956499   12.936282440
    2.760793544   -2.792526803   47.758284747  -58.686382075   17.756893541
    2.951193099   -2.792526803   36.381434469  -58.980278789   22.229323553

   -3.141592654   -2.443460953   34.818956390  -43.991546713   23.417560731
   -2.951193099   -2.443460953   27.764741298  -29.545466896   25.315921247
   -2.760793544   -2.443460953   23.715376518  -13.175014387   26.058098568
   -2.570393989   -2.443460953   22.609894750    0.815588284   25.940044075
   -2.379994435   -2.443460953   23.718728691    9.901226439   25.447113428
   -2.189594880   -2.443460953   26.067266825   14.032516551   25.077185207
   -1.999195325   -2.443460953   28.872347121   15.123348288   25.154770394
   -1.808795770   -2.443460953   31.799175751   15.717318589   25.680290035
