#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.110761862  -54.036358966   17.359181214
   -2.951193099   -3.141592654    9.578794458  -34.980361473   19.748917319
   -2.760793544   -3.141592654    4.906772433  -14.454262387   21.146664008
   -2.570393989   -3.141592654    3.838505154    2.153011550   21.715817090
   -2.379994435   -3.141592654    5.278389832   11.646498363   21.923477617
   -2.189594880   -3.141592654    7.820938647   13.994163680   22.417704600
   -1.999195325   -3.141592654   10.330602348   11.941624405   23.787625358
   -1.808795770   -3.141592654   12.351918771    9.553574502   26.272095674
   -1.618396215   -3.141592654   14.191138867   10.531172486   29.581785657
   -1.427996661   -3.141592654   16.702492047   16.708932336   32.944616171
   -1.237597106   -3.141592654   20.850225528   27.338971990   35.384149797
   -1.047197551   -3.141592654   27.227128184   39.475837751   36.089414927
   -0.856797996   -3.141592654   35.733363942   48.989416860   34.662648608
   -0.666398442   -3.141592654   45.500434994   52.126213390   31.158800045
   -0.475998887   -3.141592654   55.076336746   46.870177966   25.951253041
   -0.285599332   -3.141592654   62.827744839   33.146802016   19.556032194
   -0.095199777   -3.141592654   67.303819060   12.936390272   12.505508729
    0.095199777   -3.141592654   67.591924575  -10.092468354    5.327674249
    0.285599332   -3.141592654   63.614897050  -30.967782504   -1.453685512
    0.475998887   -3.141592654   56.311684367  -44.123874498   -7.300917354
    0.666398442   -3.141592654   47.614918773  -45.016505363  -11.707652652
    0.856797996   -3.141592654   40.065002742  -32.233609385  -14.299588169
    1.047197551   -3.141592654   36.040358417   -8.901730507  -14.971433138
    1.237597106   -3.141592654   36.898959445   17.635367689  -13.964865541
    1.427996661   -3.141592654   42.406544154   38.532005950  -11.798357135
    1.618396215   -3.141592654   50.775067487   46.879454222   -9.066444465
    1.808795770   -3.141592654   59.299681674   40.190069537   -6.198882264
    1.999195325   -3.141592654   65.262035064   20.673986728   -3.334344392
    2.189594880   -3.141592654   66.708093578   -6.157044386   -0.362592803
    2.379994435   -3.141592654   62.882837675  -33.570659217    2.896010647
    2.570393989   -3.141592654   54.292254594  -55.285683119    6.517992369
    2.760793544   -3.141592654   42.491755358  -66.735595463   10.366628503
    2.951193099   -3.141592654   29.670129072  -65.928880601   14.116381230

   -3.141592654   -2.792526803   25.946187775  -49.713970876   26.121125693
   -2.951193099   -2.792526803   18.028578302  -32.871850201   28.279243148
   -2.760793544   -2.792526803   13.561805239  -14.322047593   29.136332692
   -2.570393989   -2.792526803   12.389599577    1.101020787   29.044666290
   -2.379994435   -2.792526803   13.609697364   10.606689835   28.616394297
   -2.189594880   -2.792526803   16.058175783   14.242709151   28.535506360
   -1.999195325   -2.792526803   18.814903509   14.380716678   29.319960485
   -1.808795770   -2.792526803   21.523616100   14.266769115   31.087387967
   -1.618396215   -2.792526803   24.409294829   16.573264862   33.443012471
   -1.427996661   -2.792526803   28.059982285   22.301705543   35.551533839
   -1.237597106   -2.792526803   33.065441322   30.447685739   36.419914245
   -1.047197551   -2.792526803   39.663014558   38.499660859   35.268965188
   -0.856797996   -2.792526803   47.532524814   43.267517038   31.802623040
   -0.666398442   -2.792526803   55.780180342   42.041400152   26.265183705
   -0.475998887   -2.792526803   63.109368732   33.614409599   19.290081141
   -0.285599332   -2.792526803   68.161023081   18.333566669   11.657738002
   -0.095199777   -2.792526803   69.801764758   -1.751834700    4.105244616
    0.095199777   -2.792526803   67.424623783  -23.174751824   -2.743002291
    0.285599332   -2.792526803   61.203718369  -41.291307332   -8.393838578
    0.475998887   -2.792526803   52.259694320  -50.945590562  -12.464768261
    0.666398442   -2.792526803   42.622847237  -48.059445528  -14.722819065
    0.856797996   -2.792526803   34.836594064  -31.741192193  -15.148393528
    1.047197551   -2.792526803   31.184230197   -5.626557067  -13.980788314
    1.237597106   -2.792526803   32.845802864   22.623538230  -11.684048967
    1.427996661   -2.792526803   39.379569523   44.183251086   -8.794213973
    1.618396215   -2.792526803   48.829091839   52.529669305   -5.719679319
    1.808795770   -2.792526803   58.416448302   45.736765953   -2.598121803
    1.999195325   -2.792526803   65.449119609   26.450038576    0.694194154
    2.189594880   -2.792526803   68.051349094    0.262090760    4.398994572
    2.379994435   -2.792526803   65.524610136  -26.366530547    8.664770638
    2.570393989   -2.792526803   58.358472819  -47.628981003   13.403876423
    2.760793544   -2.792526803   48.004266007  -59.356028971   18.250921601
    2.951193099   -2.792526803   36.492093067  -59.713187135   22.668325432

   -3.141592654   -2.443460953   34.843647402  -45.059458291   23.544759198
   -2.951193099   -2.443460953   27.590363877  -30.549564343   25.264275366
   -2.760793544   -2.443460953   23.366750500  -13.984954092   25.842071482
   -2.570393989   -2.443460953   22.134898027    0.311015148   25.621021358
   -2.379994435   -2.443460953   23.183981513    9.782339288   25.109633847
   -2.189594880   -2.443460953   25.551416673   14.346524404   24.801009074
   -1.999195325   -2.443460953   28.458699030   15.877863588   24.994695420
   -1.808795770   -2.443460953   31.568315140   16.867340094   25.658625324
   -1.618396215   -2.443460953   34.973639908   19.199015114   26.400990144
   -1.427996661   -2.443460953   39.001718041   23.366529635   26.561286608
   -1.237597106   -2.443460953   43.934758181   28.418093856   25.441764491
   -1.047197551   -2.443460953   49.771530026   32.481870539   22.585512724
   -0.856797996   -2.443460953   56.115306539   33.375064931   17.966649418
   -0.666398442   -2.443460953   62.187921764   29.340274314   12.005765573
   -0.475998887   -2.443460953   66.956033468   19.714350196    5.410510823
   -0.285599332   -2.443460953   69.380610676    4.905061254   -1.064867041
   -0.095199777   -2.443460953   68.620569692  -13.339446187   -6.803538589
    0.095199777   -2.443460953   64.287321256  -32.017487858  -11.389726128
    0.285599332   -2.443460953   56.683234867  -46.924980124  -14.604530754
    0.475998887   -2.443460953   46.980470652  -53.290600875  -16.365949840
    0.666398442   -2.443460953   37.191342366  -47.381610553  -16.714658416
    0.856797996   -2.443460953   29.775567025  -28.636127807  -15.817820217
    1.047197551   -2.443460953   26.876776672   -0.953119213  -13.959869961
    1.237597106   -2.443460953   29.503645179   27.962290634  -11.499688507
    1.427996661   -2.443460953   37.060860598   49.525539785   -8.761118935
    1.618396215   -2.443460953   47.507287656   57.672433670   -5.923691471
    1.808795770   -2.443460953   58.072846534   50.942669697   -2.976466362
    1.999195325   -2.443460953   66.142974536   32.226237635    0.228876661
    2.189594880   -2.443460953   69.935223084    7.018952710    3.859025083
    2.379994435   -2.443460953   68.795757675  -18.592539827    7.960085384
    2.570393989   -2.443460953   63.173967378  -39.306573497   12.381299982
    2.760793544   -2.443460953   54.391410502  -51.343856700   16.763273767
    2.951193099   -2.443460953   44.297900090  -52.999594936   20.633038457

   -3.141592654   -2.094395102   41.201955028  -41.281522957   14.054250837
   -2.951193099   -2.094395102   34.513677844  -28.390251075   15.068640594
   -2.760793544   -2.094395102   30.563824059  -13.199319533   15.421568086
