#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.108564127  -53.603129022   17.108262659
   -2.951193099   -3.141592654    9.648583056  -34.637621819   19.671697445
   -2.760793544   -3.141592654    5.039894945  -14.115008218   21.261841298
   -2.570393989   -3.141592654    4.038755488    2.520087627   21.986169967
   -2.379994435   -3.141592654    5.546290743   11.979304781   22.275585605
   -2.189594880   -3.141592654    8.137737324   14.159138661   22.768850444
   -1.999195325   -3.141592654   10.651572212   11.804690890   24.064642255
   -1.808795770   -3.141592654   12.612222988    9.055005936   26.416401075
   -1.618396215   -3.141592654   14.323649256    9.703341584   29.545487458
   -1.427996661   -3.141592654   16.653796880   15.659409592   32.686041067
   -1.237597106   -3.141592654   20.590308279   26.194956693   34.872096076
   -1.047197551   -3.141592654   26.747704864   38.329706238   35.316380252
   -0.856797996   -3.141592654   35.038818169   47.883393933   33.662588410
   -0.666398442   -3.141592654   44.600067148   51.078913780   30.019537926
   -0.475998887   -3.141592654   53.985292663   45.932082922   24.809279364
   -0.285599332   -3.141592654   61.576641452   32.432445729   18.567440006
   -0.095199777   -3.141592654   65.949552031   12.598021418   11.798977704
    0.095199777   -3.141592654   66.218560521   -9.935331801    4.958772463
    0.285599332   -3.141592654   62.320391244  -30.297430589   -1.524188846
    0.475998887   -3.141592654   55.186122567  -43.040857759   -7.191480416
    0.666398442   -3.141592654   46.720033198  -43.708552190  -11.568010250
    0.856797996   -3.141592654   39.422153894  -30.928607578  -14.253220257
    1.047197551   -3.141592654   35.627208203   -7.824693771  -15.074621736
    1.237597106   -3.141592654   36.653718301   18.300568901  -14.198356771
    1.427996661   -3.141592654   42.240241785   38.696257227  -12.092218956
    1.618396215   -3.141592654   50.594861097   46.596374561   -9.342599438
    1.808795770   -3.141592654   59.038064783   39.666866556   -6.411373437
    1.999195325   -3.141592654   64.901046257   20.206497853   -3.489562945
    2.189594880   -3.141592654   66.284490266   -6.313901324   -0.511364484
    2.379994435   -3.141592654   62.467914885  -33.321962752    2.691138700
    2.570393989   -3.141592654   53.956515234  -54.728810677    6.223873779
    2.760793544   -3.141592654   42.274613310  -66.077263339   10.005676725
    2.951193099   -3.141592654   29.572401292  -65.352775129   13.763250300

   -3.141592654   -2.792526803   25.939419898  -48.971328430   25.869581941
   -2.951193099   -2.792526803   18.159891226  -32.160610277   28.219448664
   -2.760793544   -2.792526803   13.824219742  -13.655871337   29.271679882
   -2.570393989   -2.792526803   12.770645363    1.672160905   29.320991754
   -2.379994435   -2.792526803   14.082328623   10.984488078   28.945333432
   -2.189594880   -2.792526803   16.573397145   14.299412006   28.824775251
   -1.999195325   -2.792526803   19.301102884   14.008138067   29.495128217
   -1.808795770   -2.792526803   21.894178443   13.430820260   31.099229363
   -1.618396215   -2.792526803   24.579816184   15.327326493   33.264812936
   -1.427996661   -2.792526803   27.964191962   20.782116377   35.174066801
   -1.237597106   -2.792526803   32.667899909   28.833910772   35.851657018
   -1.047197551   -2.792526803   38.962930901   36.966885696   34.541741598
   -0.856797996   -2.792526803   46.559724348   41.960273837   30.978731434
   -0.666398442   -2.792526803   54.588258452   41.067419287   25.438794774
   -0.475998887   -2.792526803   61.769931334   33.055377706   18.575235797
   -0.285599332   -2.792526803   66.758801745   18.244290940   11.160528163
   -0.095199777   -2.792526803   68.427457346   -1.369185043    3.887217644
    0.095199777   -2.792526803   66.162061998  -22.397018179   -2.694051120
    0.285599332   -2.792526803   60.114441208  -40.271854914   -8.168565925
    0.475998887   -2.792526803   51.372784185  -49.863204495  -12.206029280
    0.666398442   -2.792526803   41.935660398  -47.059098982  -14.575655230
    0.856797996   -2.792526803   34.324146438  -30.912593590  -15.208702782
    1.047197551   -2.792526803   30.808420270   -5.022935535  -14.265206916
    1.237597106   -2.792526803   32.559442860   22.954617607  -12.132846415
    1.427996661   -2.792526803   39.127109454   44.209588192   -9.305044472
    1.618396215   -2.792526803   48.553545806   52.276026379   -6.194960721
    1.808795770   -2.792526803   58.074404968   45.323055890   -2.985032575
    1.999195325   -2.792526803   65.028242965   26.073898291    0.387836229
    2.189594880   -2.792526803   67.578289163    0.118494961    4.118969778
    2.379994435   -2.792526803   65.055315562  -26.174449836    8.348025227
    2.570393989   -2.792526803   57.955978272  -47.129799665   13.020986601
    2.760793544   -2.792526803   47.716401697  -58.666983813   17.829763466
    2.951193099   -2.792526803   36.342848449  -58.961461719   22.286340868

   -3.141592654   -2.443460953   34.800893599  -43.981122520   23.458763999
   -2.951193099   -2.443460953   27.753923796  -29.475305869   25.339487314
   -2.760793544   -2.443460953   23.724770979  -13.032621644   26.069927002
   -2.570393989   -2.443460953   22.652292013    1.015327486   25.944827514
   -2.379994435   -2.443460953   23.801529937   10.117295513   25.447001849
   -2.189594880   -2.443460953   26.188483726   14.210855705   25.072533841
   -1.999195325   -2.443460953   29.020050363   15.216887951   25.145613049
   -1.808795770   -2.443460953   31.954543695   15.704488996   25.667263575
