#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.154547084  -54.060955618   17.344258596
   -2.951193099   -3.141592654    9.614838521  -35.034484872   19.725941023
   -2.760793544   -3.141592654    4.930809334  -14.522569751   21.120009713
   -2.570393989   -3.141592654    3.849587520    2.089072986   21.688235693
   -2.379994435   -3.141592654    5.278514155   11.596654385   21.894149669
   -2.189594880   -3.141592654    7.812658493   13.955828867   22.382325124
   -1.999195325   -3.141592654   10.315048885   11.902634407   23.739393123
   -1.808795770   -3.141592654   12.327661426    9.498891412   26.203687515
   -1.618396215   -3.141592654   14.154265110   10.453623657   29.486166477
   -1.427996661   -3.141592654   16.648919049   16.613629137   32.815432361
   -1.237597106   -3.141592654   20.778093374   27.244706640   35.216215766
   -1.047197551   -3.141592654   27.138620232   39.401113508   35.880027093
   -0.856797996   -3.141592654   35.633124432   48.940569978   34.414327380
   -0.666398442   -3.141592654   45.392336939   52.089442536   30.882747019
   -0.475998887   -3.141592654   54.960351275   46.820643811   25.668886638
   -0.285599332   -3.141592654   62.699701906   33.069972606   19.296422169
   -0.095199777   -3.141592654   67.159227414   12.843940307   12.297815044
    0.095199777   -3.141592654   67.430906827  -10.163885031    5.191181917
    0.285599332   -3.141592654   63.445790497  -30.973459972   -1.516903602
    0.475998887   -3.141592654   56.150483958  -44.031282483   -7.306950682
    0.666398442   -3.141592654   47.481441174  -44.818302216  -11.683893230
    0.856797996   -3.141592654   39.977608599  -31.953339104  -14.273723874
    1.047197551   -3.141592654   36.010475270   -8.587037489  -14.962081575
    1.237597106   -3.141592654   36.927427667   17.923421724  -13.977564113
    1.427996661   -3.141592654   42.482624659   38.736060389  -11.827718809
    1.618396215   -3.141592654   50.878974469   46.965843379   -9.101616621
    1.808795770   -3.141592654   59.408717158   40.161854478   -6.229102096
    1.999195325   -3.141592654   65.357755619   20.572835598   -3.352470552
    2.189594880   -3.141592654   66.782308525   -6.271520652   -0.366786116
    2.379994435   -3.141592654   62.938179242  -33.648560635    2.902445161
    2.570393989   -3.141592654   54.337786128  -55.311052727    6.528054750
    2.760793544   -3.141592654   42.535939436  -66.728804549   10.372411384
    2.951193099   -3.141592654   29.715807646  -65.925748982   14.112400497

   -3.141592654   -2.792526803   26.005978160  -49.744491928   26.065801374
   -2.951193099   -2.792526803   18.078957707  -32.936297193   28.235104592
   -2.760793544   -2.792526803   13.598299732  -14.399284493   29.102614392
   -2.570393989   -2.792526803   12.411654202    1.029959640   29.018561654
   -2.379994435   -2.792526803   13.619293683   10.547439816   28.592303111
   -2.189594880   -2.792526803   16.056914177   14.186739905   28.505845917
   -1.999195325   -2.792526803   18.801867619   14.311508194   29.276147112
   -1.808795770   -2.792526803   21.494740302   14.167217097   31.021626713
   -1.618396215   -2.792526803   24.357919751   16.436999971   33.349256360
   -1.427996661   -2.792526803   27.979641167   22.137019667   35.425893943
   -1.237597106   -2.792526803   32.952701250   30.278722038   36.260884379
   -1.047197551   -2.792526803   39.519811751   38.353399785   35.077862333
   -0.856797996   -2.792526803   47.365253018   43.163135315   31.584921568
   -0.666398442   -2.792526803   55.597250562   41.980882902   26.032271130
   -0.475998887   -2.792526803   62.918211158   33.586840099   19.059672305
   -0.285599332   -2.792526803   67.966767922   18.328314928   11.451496959
   -0.095199777   -2.792526803   69.608512995   -1.734984656    3.942959477
    0.095199777   -2.792526803   67.237260598  -23.126296396   -2.850605480
    0.285599332   -2.792526803   61.029393522  -41.200246904   -8.450063949
    0.475998887   -2.792526803   52.107309999  -50.805415032  -12.487084288
    0.666398442   -2.792526803   42.501793636  -47.870401074  -14.736996871
    0.856797996   -2.792526803   34.755325694  -31.514544954  -15.179428196
    1.047197551   -2.792526803   31.147974246   -5.384938417  -14.045116768
    1.237597106   -2.792526803   32.854234895   22.844971790  -11.786006675
    1.427996661   -2.792526803   39.425080632   44.345376828   -8.927629451
    1.618396215   -2.792526803   48.897497747   52.606477691   -5.872203053
    1.808795770   -2.792526803   58.491237897   45.730573557   -2.755853926
    1.999195325   -2.792526803   65.517320249   26.395792634    0.543561649
    2.189594880   -2.792526803   68.108516888    0.208504409    4.264040630
    2.379994435   -2.792526803   65.574749284  -26.383215244    8.549426833
    2.570393989   -2.792526803   58.409412155  -47.605889789   13.307720577
    2.760793544   -2.792526803   48.061162473  -59.321340217   18.170947351
    2.951193099   -2.792526803   36.553775932  -59.702607473   22.601478950

   -3.141592654   -2.443460953   34.888271376  -45.059082936   23.486598990
   -2.951193099   -2.443460953   27.630984131  -30.588290275   25.224364225
   -2.760793544   -2.443460953   23.397811036  -14.042868776   25.815162807
   -2.570393989   -2.443460953   22.154385888    0.250148445   25.601615102
   -2.379994435   -2.443460953   23.191820159    9.721097718   25.091793489
   -2.189594880   -2.443460953   25.546691397   14.274098282   24.778957688
   -1.999195325   -2.443460953   28.437698486   15.777866994   24.962859990
   -1.808795770   -2.443460953   31.524422294   16.725031100   25.612396854
