#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.342582141  -40.961629803    8.804900654
   -2.951193099   -3.141592654   10.254633219  -32.352917525   11.474016967
   -2.760793544   -3.141592654    5.380027027  -18.268790872   13.873775951
   -2.570393989   -3.141592654    3.371391560   -3.054417811   15.785799799
   -2.379994435   -3.141592654    3.993432306    8.709209286   17.210481086
   -2.189594880   -3.141592654    6.296307458   14.411798002   18.346508780
   -1.999195325   -3.141592654    9.117844703   14.471814859   19.428499783
   -1.808795770   -3.141592654   11.628922985   11.747910579   20.515092428
   -1.618396215   -3.141592654   13.643334110    9.800923068   21.373520662
   -1.427996661   -3.141592654   15.566999218   11.024610799   21.557050773
   -1.237597106   -3.141592654   18.055134119   15.564469010   20.643522982
   -1.047197551   -3.141592654   21.583778203   21.502612841   18.487087685
   -0.856797996   -3.141592654   26.154654159   26.018256845   15.320911715
   -0.666398442   -3.141592654   31.267325785   26.834251474   11.652269191
   -0.475998887   -3.141592654   36.111064209   23.262543126    8.023583829
   -0.285599332   -3.141592654   39.898739428   15.981064078    4.782604923
   -0.095199777   -3.141592654   42.075311059    6.658112363    1.979226300
    0.095199777   -3.141592654   42.440818188   -2.680760599   -0.564884409
    0.285599332   -3.141592654   41.186313878  -10.034497023   -3.077174114
    0.475998887   -3.141592654   38.866096648  -13.632360901   -5.623604540
    0.666398442   -3.141592654   36.310394160  -12.413070018   -7.997642819
    0.856797996   -3.141592654   34.434338163   -6.705373146   -9.779240138
    1.047197551   -3.141592654   33.934177087    1.611694661  -10.544251619
    1.237597106   -3.141592654   35.033559890    9.620702065  -10.108119671
    1.427996661   -3.141592654   37.407375767   14.653962885   -8.636603529
    1.618396215   -3.141592654   40.332769734   15.327647873   -6.569071059
    1.808795770   -3.141592654   42.971316960   11.758705782   -4.401719987
    1.999195325   -3.141592654   44.599150645    4.889723193   -2.474896212
    2.189594880   -3.141592654   44.684924181   -4.305416381   -0.871163602
    2.379994435   -3.141592654   42.858397797  -15.069261772    0.557044035
    2.570393989   -3.141592654   38.909614041  -26.369895689    2.072628746
    2.760793544   -3.141592654   32.901492844  -36.281466937    3.918241415
    2.951193099   -3.141592654   25.358338500  -42.006509429    6.195347167

   -3.141592654   -2.792526803   21.510880038  -35.003954515   14.033054635
   -2.951193099   -2.792526803   15.503917289  -27.114122170   17.464981647
   -2.760793544   -2.792526803   11.498052252  -14.474396834   20.134444716
   -2.570393989   -2.792526803   10.050470233   -0.944030208   21.764822133
   -2.379994435   -2.792526803   10.938141352    9.490729453   22.423015636
   -2.189594880   -2.792526803   13.320076432   14.590458345   22.456527480
   -1.999195325   -2.792526803   16.172912174   14.699766716   22.275266817
   -1.808795770   -2.792526803   18.750557189   12.194509103   22.103699488
   -1.618396215   -2.792526803   20.840028281   10.026647018   21.850981427
   -1.427996661   -2.792526803   22.722229898   10.223969788   21.175934804
   -1.237597106   -2.792526803   24.901317034   13.039918066   19.708479127
   -1.047197551   -2.792526803   27.765625697   17.078837222   17.288590357
   -0.856797996   -2.792526803   31.345367239   20.157714091   14.078501957
   -0.666398442   -2.792526803   35.271086701   20.391258154   10.481549770
   -0.475998887   -2.792526803   38.898576191   17.051900947    6.933719115
   -0.285599332   -2.792526803   41.563252206   10.432651595    3.686930391
   -0.095199777   -2.792526803   42.745435100    1.730802365    0.730859550
    0.095199777   -2.792526803   42.206468388   -7.307852495   -2.122825498
    0.285599332   -2.792526803   40.078097816  -14.596244208   -5.048891514
    0.475998887   -2.792526803   36.902572964  -17.985453550   -8.008096094
    0.666398442   -2.792526803   33.579727837  -15.990613448  -10.669761917
    0.856797996   -2.792526803   31.154572621   -8.766377552  -12.521700377
    1.047197551   -2.792526803   30.448530047    1.562765449  -13.111580570
    1.237597106   -2.792526803   31.730884859   11.539418892  -12.295666837
    1.427996661   -2.792526803   34.613461998   17.948821558  -10.326592013
