#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.984851129  -55.086505275   13.269904916
   -2.951193099   -3.141592654   11.018108315  -38.153588401   16.136391879
   -2.760793544   -3.141592654    5.696864045  -17.710999587   18.359723867
   -2.570393989   -3.141592654    4.141111635    0.546013199   19.844959435
   -2.379994435   -3.141592654    5.493239491   12.379075993   20.810751705
   -2.189594880   -3.141592654    8.363974910   16.571936609   21.716840595
   -1.999195325   -3.141592654   11.439385896   15.076835305   23.025314724
   -1.808795770   -3.141592654   13.989940092   11.772474285   24.901795289
   -1.618396215   -3.141592654   16.063882367   10.647730785   27.048252292
   -1.427996661   -3.141592654   18.339461302   14.085476051   28.784224804
   -1.237597106   -3.141592654   21.712018870   21.896746527   29.350894400
   -1.047197551   -3.141592654   26.804436998   31.556758601   28.266949593
   -0.856797996   -3.141592654   33.619029507   39.319573219   25.517626171
   -0.666398442   -3.141592654   41.459315146   41.796896604   21.502900841
   -0.475998887   -3.141592654   49.115367010   37.321041344   16.797791395
   -0.285599332   -3.141592654   55.251946810   26.039550804   11.895671245
   -0.095199777   -3.141592654   58.730119222    9.823774148    7.044885833
    0.095199777   -3.141592654   58.887445457   -8.225537521    2.279197394
    0.285599332   -3.141592654   55.745951489  -24.114816849   -2.439555126
    0.475998887   -3.141592654   50.135997397  -33.447050080   -7.014425605
    0.666398442   -3.141592654   43.665741357  -32.701813146  -11.097167373
    0.856797996   -3.141592654   38.396111515  -21.030318022  -14.143193031
    1.047197551   -3.141592654   36.187039432   -1.364494271  -15.638645595
    1.237597106   -3.141592654   37.996630817   19.995730548  -15.369724825
    1.427996661   -3.141592654   43.455687911   35.881852701  -13.549103724
    1.618396215   -3.141592654   50.981328170   41.145336949  -10.726163061
    1.808795770   -3.141592654   58.355523097   34.402049699   -7.529778746
    1.999195325   -3.141592654   63.445150306   17.708022323   -4.419254906
    2.189594880   -3.141592654   64.726975280   -4.822128141   -1.556778616
    2.379994435   -3.141592654   61.536905903  -28.474999467    1.147333692
    2.570393989   -3.141592654   54.105710978  -48.640528420    3.905595641
    2.760793544   -3.141592654   43.495704092  -61.276639148    6.881035790
    2.951193099   -3.141592654   31.433793120  -63.582684175   10.070861907

   -3.141592654   -2.792526803   26.319426049  -49.221762202   20.443986702
   -2.951193099   -2.792526803   18.325214107  -33.908335321   23.498383513
   -2.760793544   -2.792526803   13.631240304  -15.372714606   25.473772817
   -2.570393989   -2.792526803   12.359539083    1.295283310   26.411012346
   -2.379994435   -2.792526803   13.769370185   12.410816025   26.676300479
   -2.189594880   -2.792526803   16.664374089   16.965719602   26.810764618
   -1.999195325   -2.792526803   19.915869102   16.609647612   27.274376510
   -1.808795770   -2.792526803   22.876447949   14.479181983   28.193541583
   -1.618396215   -2.792526803   25.517908276   13.704060090   29.255689834
   -1.427996661   -2.792526803   28.300173926   16.105355491   29.815625943
   -1.237597106   -2.792526803   31.846854583   21.525232284   29.184024892
   -1.047197551   -2.792526803   36.573280258   28.038602982   26.951790300
   -0.856797996   -2.792526803   42.420062560   32.771411821   23.163614127
   -0.666398442   -2.792526803   48.786404485   33.051533296   18.264538199
   -0.475998887   -2.792526803   54.655929587   27.500812228   12.865432199
   -0.285599332   -2.792526803   58.899031796   16.108724800    7.480841547
   -0.095199777   -2.792526803   60.524525210    0.368384524    2.379968103
    0.095199777   -2.792526803   58.947247894  -16.962160746   -2.368008952
    0.285599332   -2.792526803   54.222905384  -31.962914821   -6.747358096
    0.475998887   -2.792526803   47.227774943  -40.062489100  -10.616900217
    0.666398442   -2.792526803   39.659462770  -37.502938580  -13.653587748
    0.856797996   -2.792526803   33.696981651  -23.404617358  -15.452046156
    1.047197551   -2.792526803   31.292464114   -1.023544690  -15.724757084
    1.237597106   -2.792526803   33.408511478   22.795723565  -14.484739101
    1.427996661   -2.792526803   39.578004762   40.402197993  -12.066472438
    1.618396215   -2.792526803   48.056240948   46.498131004   -8.977686062
    1.808795770   -2.792526803   56.473358489   39.928527349   -5.669097670
    1.999195325   -2.792526803   62.610429305   23.185930219   -2.371534823
    2.189594880   -2.792526803   64.941039301    0.759296471    0.938674880
    2.379994435   -2.792526803   62.847859421  -22.487092030    4.427513625
    2.570393989   -2.792526803   56.610505152  -42.088029402    8.247683951
    2.760793544   -2.792526803   47.291952462  -54.332142782   12.382942412
    2.951193099   -2.792526803   36.549753896  -56.793398283   16.590033693

   -3.141592654   -2.443460953   33.567649700  -43.075957074   19.756027679
   -2.951193099   -2.443460953   26.572087271  -29.653760368   22.232296398
   -2.760793544   -2.443460953   22.489065396  -13.193130083   23.622033168
   -2.570393989   -2.443460953   21.463136020    1.809660502   24.037667025
   -2.379994435   -2.443460953   22.876790617   12.090749347   23.838642606
   -2.189594880   -2.443460953   25.702730365   16.686692864   23.463974415
   -1.999195325   -2.443460953   28.949529021   16.873453345   23.227292038
   -1.808795770   -2.443460953   32.006164348   15.144853334   23.160822586
   -1.618396215   -2.443460953   34.755380262   14.004570623   22.991309778
   -1.427996661   -2.443460953   37.474443113   14.964788249   22.256044064
   -1.237597106   -2.443460953   40.591951302   18.061130079   20.523741320
   -1.047197551   -2.443460953   44.408872845   21.979283863   17.612141396
   -0.856797996   -2.443460953   48.886190444   24.588479245   13.683444292
   -0.666398442   -2.443460953   53.567035983   23.726534058    9.166329964
   -0.475998887   -2.443460953   57.635216356   18.074710305    4.557197964
   -0.285599332   -2.443460953   60.134443259    7.307638474    0.215522510
   -0.095199777   -2.443460953   60.169701322   -7.505563557   -3.724719181
    0.095199777   -2.443460953   57.183928679  -23.879557131   -7.279613096
    0.285599332   -2.443460953   51.236382694  -37.858576944  -10.467608463
    0.475998887   -2.443460953   43.236810032  -44.635751666  -13.161941826
    0.666398442   -2.443460953   34.962376338  -40.252093096  -15.076188877
    0.856797996   -2.443460953   28.686059928  -23.887730823  -15.883818852
    1.047197551   -2.443460953   26.412778099    0.820384342  -15.394484221
    1.237597106   -2.443460953   29.070470859   26.540474514  -13.690231703
    1.427996661   -2.443460953   36.075524100   45.302272178  -11.103536500
    1.618396215   -2.443460953   45.537242810   51.830801612   -8.064515487
    1.808795770   -2.443460953   54.976137495   45.296476818   -4.910839168
    1.999195325   -2.443460953   62.138018639   28.616348384   -1.773858053
    2.189594880   -2.443460953   65.532609543    6.560577952    1.419884020
    2.379994435   -2.443460953   64.606943148  -15.985493868    4.828455607
    2.570393989   -2.443460953   59.682428359  -34.824890546    8.551908019
    2.760793544   -2.443460953   51.795606443  -46.658005430   12.502937370
    2.951193099   -2.443460953   42.498966802  -49.444500462   16.383187761

   -3.141592654   -2.094395102   39.349391985  -38.463937475   13.403431502
   -2.951193099   -2.094395102   33.087937136  -26.608574444   14.689457405
   -2.760793544   -2.094395102   29.428382966  -11.764536656   15.226457299
   -2.570393989   -2.094395102   28.546310044    1.975862834   15.167692867
   -2.379994435   -2.094395102   29.915170701   11.545745535   14.753502593
   -2.189594880   -2.094395102   32.607095323   15.874627599   14.182012999
   -1.999195325   -2.094395102   35.684798440   15.888913826   13.515702447
   -1.808795770   -2.094395102   38.514979231   13.669929873   12.659953922
   -1.618396215   -2.094395102   40.891094351   11.457742892   11.422522119
   -1.427996661   -2.094395102   42.977615121   10.801884498    9.613530472
   -1.237597106   -2.094395102   45.130328055   12.111462402    7.157130059
   -1.047197551   -2.094395102   47.668807813   14.619170331    4.160824207
   -0.856797996   -2.094395102   50.674033875   16.657240029    0.902834970
   -0.666398442   -2.094395102   53.867658280   16.196693851   -2.275079150
   -0.475998887   -2.094395102   56.597920890   11.637576220   -5.109880096
   -0.285599332   -2.094395102   57.993468387    2.141801951   -7.526057871
   -0.095199777   -2.094395102   57.146655901  -11.665203737   -9.632243468
    0.095199777   -2.094395102   53.430802710  -27.445555154  -11.599959384
    0.285599332   -2.094395102   46.842105742  -41.016622084  -13.510942471
    0.475998887   -2.094395102   38.293461897  -47.165781270  -15.237657780
    0.666398442   -2.094395102   29.638402677  -41.615535843  -16.464178661
    0.856797996   -2.094395102   23.257708714  -23.538996466  -16.824878547
    1.047197551   -2.094395102   21.232810101    3.083222928  -16.082290381
    1.237597106   -2.094395102   24.485994450   30.451153612  -14.261531065
    1.427996661   -2.094395102   32.346517287   50.259249398  -11.638331664
    1.618396215   -2.094395102   42.799313753   57.186607932   -8.604783462
    1.808795770   -2.094395102   53.260772602   50.635744887   -5.503164586
    1.999195325   -2.094395102   61.429910590   33.868828128   -2.514185423
    2.189594880   -2.094395102   65.830813947   11.913199733    0.358062689
    2.379994435   -2.094395102   65.953817984  -10.294079230    3.195354362
    2.570393989   -2.094395102   62.151330300  -28.750798872    6.052324724
    2.760793544   -2.094395102   55.438868977  -40.475929984    8.855146707
    2.951193099   -2.094395102   47.287388306  -43.726030457   11.396758982

   -3.141592654   -1.745329252   42.295930996  -36.917538108    6.475932847
   -2.951193099   -1.745329252   36.232266410  -26.073695282    6.867666714
   -2.760793544   -1.745329252   32.590412347  -12.078091766    6.851174887
   -2.570393989   -1.745329252   31.588317454    1.066614729    6.510346222
   -2.379994435   -1.745329252   32.741616039   10.201980587    5.902850561
   -2.189594880   -1.745329252   35.134835305   14.058611235    5.003933268
   -1.999195325   -1.745329252   37.806250659   13.395506696    3.718334613
   -1.808795770   -1.745329252   40.078077046   10.267965092    1.948687568
   -1.618396215   -1.745329252   41.710581462    7.052861930   -0.319023299
   -1.427996661   -1.745329252   42.872629983    5.548944090   -2.970886311
   -1.237597106   -1.745329252   43.977339081    6.455194824   -5.768787975
   -1.047197551   -1.745329252   45.450441727    9.211680038   -8.403080622
   -0.856797996   -1.745329252   47.503764188   12.172409584  -10.571078215
   -0.666398442   -1.745329252   49.969916928   13.087610479  -12.075468645
   -0.475998887   -1.745329252   52.244476214    9.928190073  -12.895557518
   -0.285599332   -1.745329252   53.416844682    1.409066406  -13.214410436
   -0.095199777   -1.745329252   52.470545128  -12.090697463  -13.356081100
    0.095199777   -1.745329252   48.653963062  -28.150720687  -13.649074290
    0.285599332   -1.745329252   41.883951638  -42.199452133  -14.273946190
    0.475998887   -1.745329252   33.084050368  -48.529105847  -15.146574883
    0.666398442   -1.745329252   24.204089734  -42.490980004  -15.937255214
    0.856797996   -1.745329252   17.762092676  -23.199854472  -16.206958742
    1.047197551   -1.745329252   15.954716712    5.063153374  -15.599637278
    1.237597106   -1.745329252   19.742180496   34.025489659  -14.010858802
    1.427996661   -1.745329252   28.401761683   54.969672700  -11.619391106
    1.618396215   -1.745329252   39.808733133   62.383592417   -8.789599528
    1.808795770   -1.745329252   51.260460239   55.761427389   -5.909175983
    1.999195325   -1.745329252   60.373093636   38.625023072   -3.253203812
    2.189594880   -1.745329252   65.640502150   16.259955939   -0.924124070
    2.379994435   -1.745329252   66.558899758   -6.275112541    1.099614342
    2.570393989   -1.745329252   63.492638538  -25.048087522    2.876239958
    2.760793544   -1.745329252   57.444815877  -37.237080972    4.412186165
    2.951193099   -1.745329252   49.846107996  -41.223580483    5.645152962

   -3.141592654   -1.396263402   41.779939818  -37.791983375    3.231300002
   -2.951193099   -1.396263402   35.544532566  -26.971557625    2.717217211
   -2.760793544   -1.396263402   31.744519633  -12.832854405    1.856091140
   -2.570393989   -1.396263402   30.611545668    0.414585096    0.754547351
   -2.379994435   -1.396263402   31.627898653    9.343515371   -0.558402469
   -2.189594880   -1.396263402   33.799048712   12.498456277   -2.171621985
   -1.999195325   -1.396263402   36.068367527   10.671998886   -4.227449296
   -1.808795770   -1.396263402   37.693905665    6.209691640   -6.794111124
   -1.618396215   -1.396263402   38.444948309    1.938927508   -9.753657967
   -1.427996661   -1.396263402   38.586683772    0.095056309  -12.787405210
   -1.237597106   -1.396263402   38.697076506    1.631979227  -15.460989234
   -1.047197551   -1.396263402   39.386483528    5.941316082  -17.362791422
   -0.856797996   -1.396263402   41.014118201   11.026048184  -18.227629615
   -0.666398442   -1.396263402   43.471869838   14.101140261  -18.017339942
   -0.475998887   -1.396263402   46.107202582   12.572224708  -16.927981830
   -0.285599332   -1.396263402   47.866530155    4.755205509  -15.347798453
   -0.095199777   -1.396263402   47.540870692   -9.084547671  -13.750088553
    0.095199777   -1.396263402   44.196056275  -26.306894445  -12.551101914
    0.285599332   -1.396263402   37.635395894  -41.843919834  -11.969945973
    0.475998887   -1.396263402   28.779028170  -49.379369339  -11.937320137
    0.666398442   -1.396263402   19.683419991  -43.749519965  -12.127032361
    0.856797996   -1.396263402   13.043229874  -23.863484778  -12.098015304
    1.047197551   -1.396263402   11.232731605    5.781372203  -11.482154482
    1.237597106   -1.396263402   15.316401388   36.402436617  -10.145225714
    1.427996661   -1.396263402   24.567384111   58.701698114   -8.216248306
    1.618396215   -1.396263402   36.760158352   66.764303687   -5.992361894
    1.808795770   -1.396263402   49.044475997   59.998119501   -3.792243644
    1.999195325   -1.396263402   58.900496188   42.120084090   -1.836072979
    2.189594880   -1.396263402   64.738722709   18.734665583   -0.200749213
    2.379994435   -1.396263402   66.029718908   -4.820882936    1.130228929
    2.570393989   -1.396263402   63.153744252  -24.472183789    2.184059577
    2.760793544   -1.396263402   57.146439221  -37.353177326    2.935235429
    2.951193099   -1.396263402   49.476084604  -41.839027606    3.309060296

   -3.141592654   -1.047197551   40.229574634  -40.772793487    2.399568964
   -2.951193099   -1.047197551   33.412965256  -30.023369876    1.309778312
   -2.760793544   -1.047197551   29.057168111  -15.574177119   -0.194962383
   -2.570393989   -1.047197551   27.443915539   -1.901704281   -1.984982440
   -2.379994435   -1.047197551   28.041248026    7.185192124   -4.017578411
   -2.189594880   -1.047197551   29.775257908    9.972479889   -6.381427599
   -1.999195325   -1.047197551   31.489324778    7.313189314   -9.205222624
   -1.808795770   -1.047197551   32.386794576    1.956118737  -12.485979024
   -1.618396215   -1.047197551   32.277530848   -2.717580906  -15.954850230
   -1.427996661   -1.047197551   31.565131617   -4.046102177  -19.096565186
   -1.237597106   -1.047197551   31.017539784   -0.984298785  -21.324093671
   -1.047197551   -1.047197551   31.414146444    5.564121840  -22.205235823
   -0.856797996   -1.047197551   33.200274018   13.041051773  -21.618908287
   -0.666398442   -1.047197551   36.238822958   18.063347647  -19.781998901
   -0.475998887   -1.047197551   39.745056835   17.576946975  -17.152531513
   -0.285599332   -1.047197551   42.470221173    9.708327941  -14.295850788
   -0.095199777   -1.047197551   43.003615326   -5.155044198  -11.718243049
    0.095199777   -1.047197551   40.260008414  -23.976604411   -9.745850200
    0.285599332   -1.047197551   33.985312613  -41.123036418   -8.444895083
    0.475998887   -1.047197551   25.152599072  -49.725588078   -7.626996287
    0.666398442   -1.047197551   15.959155659  -44.281155685   -6.958368426
    0.856797996   -1.047197551    9.272529818  -23.703050165   -6.127596932
    1.047197551   -1.047197551    7.604971384    7.157953332   -4.979546046
    1.237597106   -1.047197551   12.073063386   39.009925950   -3.568825415
    1.427996661   -1.047197551   21.907197880   62.112699363   -2.093231629
    1.618396215   -1.047197551   34.775235011   70.331210845   -0.762803663
    1.808795770   -1.047197551   47.704769601   63.116863821    0.304010986
    1.999195325   -1.047197551   58.078808246   44.395154377    1.111196481
    2.189594880   -1.047197551   64.255525881   20.001253822    1.747701045
    2.379994435   -1.047197551   65.689775165   -4.580176604    2.299734725
    2.570393989   -1.047197551   62.764172039  -25.224872267    2.769003504
    2.760793544   -1.047197551   56.522855011  -39.042547405    3.050252661
    2.951193099   -1.047197551   48.452463604  -44.326960130    2.974217589

   -3.141592654   -0.698131701   39.691230354  -43.608812517    1.886659346
   -2.951193099   -0.698131701   32.273869619  -33.446579231   -0.061733016
   -2.760793544   -0.698131701   27.234018053  -19.288999717   -2.498826763
   -2.570393989   -0.698131701   24.900195116   -5.748493605   -5.181171883
   -2.379994435   -0.698131701   24.745526812    3.093012423   -7.970158541
   -2.189594880   -0.698131701   25.654123498    5.349706753  -10.898073636
   -1.999195325   -0.698131701   26.423276098    2.020778395  -14.055776477
   -1.808795770   -0.698131701   26.272003826   -3.661189691  -17.378353025
   -1.618396215   -0.698131701   25.129839875   -7.763790538  -20.496370715
   -1.427996661   -0.698131701   23.603105561   -7.364337192  -22.796416445
   -1.237597106   -0.698131701   22.665245482   -1.656493667  -23.681332491
   -1.047197551   -0.698131701   23.212723726    7.802050759  -22.862909439
   -0.856797996   -0.698131701   25.667974379   17.693815719  -20.506765795
   -0.666398442   -0.698131701   29.742313992   24.092832078  -17.157003694
   -0.475998887   -0.698131701   34.430757987   23.758544994  -13.499479500
   -0.285599332   -0.698131701   38.262382524   14.999616043  -10.126121301
   -0.095199777   -0.698131701   39.664798676   -1.385564121   -7.346455281
    0.095199777   -0.698131701   37.482480151  -21.825091354   -5.148451587
    0.285599332   -0.698131701   31.492769240  -40.176606792   -3.265610469
    0.475998887   -0.698131701   22.782943476  -49.246255205   -1.355510227
    0.666398442   -0.698131701   13.699572949  -43.504947588    0.786579070
    0.856797996   -0.698131701    7.232624942  -22.141382186    3.076970083
    1.047197551   -0.698131701    5.944226461    9.532410836    5.172467392
    1.237597106   -0.698131701   10.915120668   41.818948687    6.650639556
    1.427996661   -0.698131701   21.282808049   64.811549601    7.244559083
    1.618396215   -0.698131701   34.617448087   72.476448396    6.988607677
    1.808795770   -0.698131701   47.886245215   64.524387958    6.187908308
    1.999195325   -0.698131701   58.461818209   45.129206783    5.255910436
    2.189594880   -0.698131701   64.727913039   20.235005296    4.531842216
    2.379994435   -0.698131701   66.168837250   -4.739754636    4.150951943
    2.570393989   -0.698131701   63.172300353  -25.829609879    4.000561437
    2.760793544   -0.698131701   56.759029976  -40.277104000    3.787293706
    2.951193099   -0.698131701   48.379460008  -46.362781549    3.163039159

   -3.141592654   -0.349065850   40.159022974  -47.217769611    1.213234780
   -2.951193099   -0.349065850   31.937936008  -38.195299126   -1.091211848
   -2.760793544   -0.349065850   25.925237162  -24.657209434   -3.862686386
   -2.570393989   -0.349065850   22.549387828  -11.263947470   -6.828637761
   -2.379994435   -0.349065850   21.346678805   -2.398445051   -9.822588543
   -2.189594880   -0.349065850   21.206439797   -0.191287553  -12.840096612
   -1.999195325   -0.349065850   20.914821873   -3.543746240  -15.908141896
   -1.808795770   -0.349065850   19.736881681   -8.749449826  -18.860987329
   -1.618396215   -0.349065850   17.748512793  -11.367042619  -21.220617013
   -1.427996661   -0.349065850   15.768146924   -8.361847595  -22.324203978
