#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.125593693  -53.920131748   17.169912164
   -2.951193099   -3.141592654    9.610269764  -34.911840015   19.599087593
   -2.760793544   -3.141592654    4.950722745  -14.382258866   21.054671369
   -2.570393989   -3.141592654    3.899498017    2.265030662   21.683547560
   -2.379994435   -3.141592654    5.364444252   11.795963595   21.937755511
   -2.189594880   -3.141592654    7.935706697   14.141623596   22.454446957
   -1.999195325   -3.141592654   10.468611941   12.031032155   23.815219592
   -1.808795770   -3.141592654   12.497743937    9.542606450   26.254372417
   -1.618396215   -3.141592654   14.323742330   10.404489973   29.481083037
   -1.427996661   -3.141592654   16.800359758   16.475965114   32.727128296
   -1.237597106   -3.141592654   20.894790171   27.016998648   35.027618122
   -1.047197551   -3.141592654   27.202290046   39.070190668   35.591504175
   -0.856797996   -3.141592654   35.622313897   48.488897049   34.046479569
   -0.666398442   -3.141592654   45.283610662   51.516133447   30.473664975
   -0.475998887   -3.141592654   54.733152110   46.159364131   25.265356088
   -0.285599332   -3.141592654   62.343294161   32.388303217   18.941398704
   -0.095199777   -3.141592654   66.677573055   12.226195052   12.018103896
    0.095199777   -3.141592654   66.844053422  -10.637007072    4.990191761
    0.285599332   -3.141592654   62.787386743  -31.242213975   -1.657457897
    0.475998887   -3.141592654   55.462850367  -44.066621235   -7.416693321
    0.666398442   -3.141592654   46.808516621  -44.632644834  -11.789393817
    0.856797996   -3.141592654   39.356811888  -31.603277405  -14.387229427
    1.047197551   -3.141592654   35.464898280   -8.161441983  -15.078527957
    1.237597106   -3.141592654   36.462233739   18.329304295  -14.080064060
    1.427996661   -3.141592654   42.087077211   39.057175716  -11.898455421
    1.618396215   -3.141592654   50.534825851   47.188352126   -9.133040396
    1.808795770   -3.141592654   59.100079822   40.322956412   -6.230172070
    1.999195325   -3.141592654   65.078639256   20.731859851   -3.347791476
    2.189594880   -3.141592654   66.537127957   -6.068712772   -0.387857562
    2.379994435   -3.141592654   62.736486968  -33.395747878    2.829974281
    2.570393989   -3.141592654   54.186608027  -55.040497251    6.396259352
    2.760793544   -3.141592654   42.434385845  -66.484742947   10.194668955
    2.951193099   -3.141592654   29.655764971  -65.735648029   13.918785100

   -3.141592654   -2.792526803   25.911045273  -49.525144150   25.815284838
   -2.951193099   -2.792526803   18.028235152  -32.689488597   28.035421129
   -2.760793544   -2.792526803   13.597274807  -14.124017102   28.967994870
   -2.570393989   -2.792526803   12.464794672    1.320656245   28.944711518
   -2.379994435   -2.792526803   13.726699648   10.821456741   28.561289958
   -2.189594880   -2.792526803   16.210978846   14.396941675   28.492544661
   -1.999195325   -2.792526803   18.985879605   14.408921218   29.252889152
   -1.808795770   -2.792526803   21.683880882   14.122529392   30.960974471
   -1.618396215   -2.792526803   24.524458368   16.247374230   33.226824181
   -1.427996661   -2.792526803   28.097780940   21.824990651   35.225355341
   -1.237597106   -2.792526803   33.002296347   29.876872493   35.979918564
   -1.047197551   -2.792526803   39.486635713   37.891053399   34.733143205
   -0.856797996   -2.792526803   47.239809786   42.661274002   31.211636120
   -0.666398442   -2.792526803   55.373833167   41.458378542   25.677787372
   -0.475998887   -2.792526803   62.595205772   33.069365902   18.772068920
   -0.285599332   -2.792526803   67.548097644   17.847380811   11.266113645
