#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.155785268  -53.440973688   16.982552573
   -2.951193099   -3.141592654    9.715075289  -34.584355545   19.547996240
   -2.760793544   -3.141592654    5.111748638  -14.096840491   21.138032633
   -2.570393989   -3.141592654    4.113350006    2.537655709   21.849863617
   -2.379994435   -3.141592654    5.622432196   11.978396379   22.113096725
   -2.189594880   -3.141592654    8.208107002   14.095161602   22.574064243
   -1.999195325   -3.141592654   10.700910203   11.646945414   23.840814460
   -1.808795770   -3.141592654   12.622179543    8.800781375   26.166682505
   -1.618396215   -3.141592654   14.277554178    9.376143808   29.260616195
   -1.427996661   -3.141592654   16.540082976   15.282421356   32.338465897
   -1.237597106   -3.141592654   20.401045832   25.783999280   34.422902287
   -1.047197551   -3.141592654   26.476996585   37.890096069   34.734346465
   -0.856797996   -3.141592654   34.682663091   47.433002419   32.946929920
   -0.666398442   -3.141592654   44.160477998   50.666886310   29.215619170
   -0.475998887   -3.141592654   53.478007276   45.654091400   24.007758934
   -0.285599332   -3.141592654   61.038220955   32.406264017   17.884428646
   -0.095199777   -3.141592654   65.437616654   12.916449304   11.340205916
    0.095199777   -3.141592654   65.801320728   -9.261015274    4.781292478
    0.285599332   -3.141592654   62.058626373  -29.359133114   -1.437411546
    0.475998887   -3.141592654   55.115117965  -42.003203532   -6.932454125
    0.666398442   -3.141592654   46.841870021  -42.744019057  -11.276555010
    0.856797996   -3.141592654   39.709043364  -30.174789746  -14.071529191
    1.047197551   -3.141592654   36.028932732   -7.383915104  -15.099259329
    1.237597106   -3.141592654   37.102645997   18.345984073  -14.449755510
    1.427996661   -3.141592654   42.656095655   38.308051803  -12.513564157
    1.618396215   -3.141592654   50.899150247   45.837183662   -9.829627958
    1.808795770   -3.141592654   59.177821468   38.746040816   -6.858481856
    1.999195325   -3.141592654   64.873309862   19.420192091   -3.830650605
    2.189594880   -3.141592654   66.140012246   -6.724004868   -0.736332005
    2.379994435   -3.141592654   62.287552932  -33.294076831    2.548833347
    2.570393989   -3.141592654   53.813555439  -54.396280956    6.116167203
    2.760793544   -3.141592654   42.205752003  -65.663226385    9.897473878
    2.951193099   -3.141592654   29.574584828  -65.036860063   13.643311773

   -3.141592654   -2.792526803   25.958201397  -48.707690830   25.662193294
   -2.951193099   -2.792526803   18.215608212  -32.028519916   28.036703403
   -2.760793544   -2.792526803   13.896002037  -13.607231706   29.095516066
   -2.570393989   -2.792526803   12.845931132    1.668642234   29.123695719
   -2.379994435   -2.792526803   14.151887927   10.932130898   28.704097265
   -2.189594880   -2.792526803   16.626898229   14.183031386   28.531773981
   -1.999195325   -2.792526803   19.324631098   13.808300000   29.157606733
   -1.808795770   -2.792526803   21.870114066   13.127064566   30.727163453
   -1.618396215   -2.792526803   24.486591943   14.905219597   32.857833157
   -1.427996661   -2.792526803   27.778361155   20.234471372   34.716717378
   -1.237597106   -2.792526803   32.367039549   28.183960108   35.322900382
   -1.047197551   -2.792526803   38.532803163   36.277295795   33.935049488
   -0.856797996   -2.792526803   46.002798648   41.342792195   30.320763922
   -0.666398442   -2.792526803   53.931714590   40.666171202   24.796120606
   -0.475998887   -2.792526803   61.069328965   33.018738920   18.041691456
   -0.285599332   -2.792526803   66.093998657   18.669500367   10.828924815
   -0.095199777   -2.792526803   67.887876035   -0.486765692    3.814219779
    0.095199777   -2.792526803   65.823875471  -21.192098067   -2.513956418
    0.285599332   -2.792526803   60.017820075  -38.981473453   -7.808922926
    0.475998887   -2.792526803   51.508851382  -48.746600920  -11.790448049
    0.666398442   -2.792526803   42.251779365  -46.302683269  -14.241638091
    0.856797996   -2.792526803   34.743328982  -30.583932002  -15.066882246
    1.047197551   -2.792526803   31.250712689   -5.096754122  -14.366988688
    1.237597106   -2.792526803   32.953885807   22.538096181  -12.459176811
    1.427996661   -2.792526803   39.414579792   43.519227904   -9.779245890
    1.618396215   -2.792526803   48.690834700   51.412594651   -6.716477337
    1.808795770   -2.792526803   58.043880361   44.460183495   -3.468565780
    1.999195325   -2.792526803   64.850548844   25.428002588   -0.015222927
    2.189594880   -2.792526803   67.312020722   -0.146148853    3.793304588
    2.379994435   -2.792526803   64.777799666  -26.035395603    8.070519943
    2.570393989   -2.792526803   57.733876287  -46.714852272   12.763006482
    2.760793544   -2.792526803   47.583416039  -58.172571338   17.580789019
    2.951193099   -2.792526803   36.297527138  -58.550063774   22.053034140

   -3.141592654   -2.443460953   34.756596998  -43.613955763   23.313592209
   -2.951193099   -2.443460953   27.764371654  -29.266465886   25.221223882
   -2.760793544   -2.443460953   23.760591473  -12.966919805   25.953401993
   -2.570393989   -2.443460953   22.688526491    0.963590060   25.797672625
   -2.379994435   -2.443460953   23.818343631    9.973726404   25.245716223
   -2.189594880   -2.443460953   26.170554544   13.995143986   24.812289340
   -1.999195325   -2.443460953   28.954485655   14.932772573   24.840121108
   -1.808795770   -2.443460953   31.827051453   15.332824368   25.337139113
   -1.618396215   -2.443460953   34.888683429   17.147324871   25.937117014
   -1.427996661   -2.443460953   38.488275573   20.957623218   25.991801544
   -1.237597106   -2.443460953   42.947562185   25.908947820   24.814305075
   -1.047197551   -2.443460953   48.321561413   30.195419986   21.967851134
   -0.856797996   -2.443460953   54.278399382   31.660764385   17.453805817
   -0.666398442   -2.443460953   60.103294009   28.503784898   11.714043291
   -0.475998887   -2.443460953   64.811530955   19.948998130    5.450100470
   -0.285599332   -2.443460953   67.383925385    6.213292460   -0.632322288
   -0.095199777   -2.443460953   66.957360407  -11.195483703   -6.005767085
    0.095199777   -2.443460953   63.075843602  -29.494966605  -10.358693585
    0.285599332   -2.443460953   55.943023549  -44.579060453  -13.550862227
    0.475998887   -2.443460953   46.631544517  -51.576188862  -15.518777449
    0.666398442   -2.443460953   37.090305723  -46.491312221  -16.248987374
    0.856797996   -2.443460953   29.769943682  -28.483571994  -15.801372996
    1.047197551   -2.443460953   26.847460998   -1.306275898  -14.339558644
    1.237597106   -2.443460953   29.375319610   27.303909203  -12.131153386
    1.427996661   -2.443460953   36.785793822   48.657374161   -9.467125000
    1.618396215   -2.443460953   47.050191973   56.644570651   -6.559064877
    1.808795770   -2.443460953   57.413871842   49.886740751   -3.473399635
    1.999195325   -2.443460953   65.299055134   31.392054857   -0.148800544
    2.189594880   -2.443460953   68.975319072    6.678696307    3.525129757
    2.379994435   -2.443460953   67.831025578  -18.286595030    7.592782549
    2.570393989   -2.443460953   62.326069753  -38.400523933   11.952653775
    2.760793544   -2.443460953   53.756982537  -50.033765070   16.313847648
    2.951193099   -2.443460953   43.931313251  -51.526487232   20.249908116

   -3.141592654   -2.094395102   41.145625596  -39.553442397   14.209415419
   -2.951193099   -2.094395102   34.769392079  -26.872532506   15.280001403
   -2.760793544   -2.094395102   31.071781755  -12.087838752   15.653867725
   -2.570393989   -2.094395102   30.060810539    0.827501248   15.540449733
   -2.379994435   -2.094395102   31.118220383    9.446488191   15.193250384
   -2.189594880   -2.094395102   33.371747744   13.536193823   14.792395961
   -1.999195325   -2.094395102   36.083062842   14.596227872   14.370834203
   -1.808795770   -2.094395102   38.871528109   14.677855718   13.789620396
   -1.618396215   -2.094395102   41.713398395   15.337757907   12.787329561
   -1.427996661   -2.094395102   44.783748292   17.074009171   11.061667367
   -1.237597106   -2.094395102   48.255671757   19.387376812    8.399384719
   -1.047197551   -2.094395102   52.139847217   21.168951789    4.799472254
   -0.856797996   -2.094395102   56.206163866   21.043396023    0.520811534
   -0.666398442   -2.094395102   59.967447361   17.706649288   -3.976398567
   -0.475998887   -2.094395102   62.714688931   10.362378483   -8.182224646
   -0.285599332   -2.094395102   63.655593344   -1.230936246  -11.709379168
   -0.095199777   -2.094395102   62.043336260  -16.196875944  -14.384390128
    0.095199777   -2.094395102   57.427495145  -32.267036321  -16.222438676
    0.285599332   -2.094395102   49.944960654  -45.542661405  -17.341832287
    0.475998887   -2.094395102   40.589871509  -51.115024788  -17.844055559
    0.666398442   -2.094395102   31.251508730  -44.849454831  -17.768235184
    0.856797996   -2.094395102   24.342272989  -25.820200282  -17.103412888
    1.047197551   -2.094395102   22.008832137    2.194038894  -15.831498924
