#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.146281545  -53.559692362   17.047144717
   -2.951193099   -3.141592654    9.683252256  -34.716031759   19.592089130
   -2.760793544   -3.141592654    5.048103852  -14.312675364   21.160345785
   -2.570393989   -3.141592654    4.000246776    2.233390027   21.865104981
   -2.379994435   -3.141592654    5.449082628   11.659256140   22.143665813
   -2.189594880   -3.141592654    7.981976627   13.875588465   22.639900241
   -1.999195325   -3.141592654   10.450312922   11.618753649   23.954304178
   -1.808795770   -3.141592654   12.387851723    8.997561962   26.338858901
   -1.618396215   -3.141592654   14.100556214    9.770283331   29.510591651
   -1.427996661   -3.141592654   16.452584376   15.815292249   32.698421993
   -1.237597106   -3.141592654   20.423819773   26.396793947   34.930854778
   -1.047197551   -3.141592654   26.621143947   38.542377802   35.414858739
   -0.856797996   -3.141592654   34.951727487   48.081464065   33.788559639
   -0.666398442   -3.141592654   44.547431359   51.237941827   30.156696361
   -0.475998887   -3.141592654   53.956774319   46.020083181   24.940378437
   -0.285599332   -3.141592654   61.555076502   32.410332713   18.678565524
   -0.095199777   -3.141592654   65.910570182   12.432440388   11.883029738
    0.095199777   -3.141592654   66.133401266  -10.253648798    5.016694589
    0.285599332   -3.141592654   62.162324715  -30.736960321   -1.484969738
    0.475998887   -3.141592654   54.938580432  -43.526315341   -7.160250735
    0.666398442   -3.141592654   46.383785153  -44.137968574  -11.534372477
    0.856797996   -3.141592654   39.017425281  -31.205162169  -14.210265816
    1.047197551   -3.141592654   35.189340407   -7.892361829  -15.020879748
    1.237597106   -3.141592654   36.223097854   18.438353461  -14.138355526
    1.427996661   -3.141592654   41.851161057   38.980836903  -12.035031234
    1.618396215   -3.141592654   50.267345544   46.944118915   -9.298749012
    1.808795770   -3.141592654   58.776767501   40.005424925   -6.389068038
    1.999195325   -3.141592654   64.700318103   20.501592399   -3.491497389
    2.189594880   -3.141592654   66.136003069   -6.056929173   -0.533839742
    2.379994435   -3.141592654   62.366402795  -33.082449533    2.655749660
    2.570393989   -3.141592654   53.899869603  -54.497663809    6.182736010
    2.760793544   -3.141592654   42.260072506  -65.872089347    9.961758240
    2.951193099   -3.141592654   29.591730508  -65.209763404   13.713947977

   -3.141592654   -2.792526803   25.946778816  -48.951067381   25.772107510
   -2.951193099   -2.792526803   18.158531608  -32.274186999   28.109339013
   -2.760793544   -2.792526803   13.789296871  -13.890858784   29.142689365
   -2.570393989   -2.792526803   12.682806019    1.360047156   29.174887133
   -2.379994435   -2.792526803   13.933109780   10.663668845   28.793190843
   -2.189594880   -2.792526803   16.368390886   14.046069099   28.684282797
   -1.999195325   -2.792526803   19.059223678   13.881691826   29.384897729
   -1.808795770   -2.792526803   21.642673275   13.453308315   31.033627707
   -1.618396215   -2.792526803   24.345808301   15.482447043   33.250445125
   -1.427996661   -2.792526803   27.768543434   21.020774301   35.209611938
   -1.237597106   -2.792526803   32.521120094   29.099258469   35.928968142
   -1.047197551   -2.792526803   38.865309368   37.210909574   34.647370776
   -0.856797996   -2.792526803   46.503713892   42.148610058   31.095813733
   -0.666398442   -2.792526803   54.560836950   41.175542937   25.550093336
   -0.475998887   -2.792526803   61.753911239   33.063750439   18.667160702
   -0.285599332   -2.792526803   66.733625955   18.136747807   11.227133972
   -0.095199777   -2.792526803   68.370126913   -1.600173432    3.932002131
    0.095199777   -2.792526803   66.049583983  -22.742089144   -2.659521474
    0.285599332   -2.792526803   59.928207728  -40.693957778   -8.129171012
    0.475998887   -2.792526803   51.104043557  -50.295231666  -12.148656097
    0.666398442   -2.792526803   41.590428660  -47.417077995  -14.493981204
    0.856797996   -2.792526803   33.924069248  -31.120770237  -15.105829337
    1.047197551   -2.792526803   30.386422340   -5.043789160  -14.153153825
    1.237597106   -2.792526803   32.150575551   23.106277237  -12.029459790
    1.427996661   -2.792526803   38.759028605   44.473086033   -9.228943463
    1.618396215   -2.792526803   48.240183558   52.574943547   -6.160278943
    1.808795770   -2.792526803   57.816433750   45.599533121   -2.997676030
    1.999195325   -2.792526803   64.819107292   26.310470832    0.331650732
    2.189594880   -2.792526803   67.411699860    0.333723576    4.031208463
    2.379994435   -2.792526803   64.929803420  -25.955458750    8.244475979
    2.570393989   -2.792526803   57.873083709  -46.903375216   12.915627437
    2.760793544   -2.792526803   47.675294221  -58.462643586   17.730190723
    2.951193099   -2.792526803   36.334847475  -58.827373903   22.191675397

   -3.141592654   -2.443460953   34.769720752  -43.978898471   23.342676257
   -2.951193099   -2.443460953   27.708769807  -29.624526851   25.205972844
   -2.760793544   -2.443460953   23.638586671  -13.307429727   25.913001662
   -2.570393989   -2.443460953   22.506776526    0.679055981   25.768558789
   -2.379994435   -2.443460953   23.592926432    9.805048003   25.266193888
   -2.189594880   -2.443460953   25.929470672   14.005325852   24.908309472
   -1.999195325   -2.443460953   28.736609048   15.171380312   25.017946707
   -1.808795770   -2.443460953   31.678865842   15.825349230   25.588767321
   -1.618396215   -2.443460953   34.858664179   17.889608918   26.249286583
   -1.427996661   -2.443460953   38.620217001   21.902785142   26.352676350
   -1.237597106   -2.443460953   43.271161155   26.950015948   25.209363738
   -1.047197551   -2.443460953   48.840274564   31.167861178   22.367810251
   -0.856797996   -2.443460953   54.959548444   32.355264488   17.805653074
   -0.666398442   -2.443460953   60.873804147   28.714270248   11.945201285
   -0.475998887   -2.443460953   65.563961914   19.529423837    5.490298067
   -0.285599332   -2.443460953   67.993879033    5.140838327   -0.820223803
   -0.095199777   -2.443460953   67.310697689  -12.787205667   -6.400689732
    0.095199777   -2.443460953   63.098312439  -31.327741517  -10.877757904
    0.285599332   -2.443460953   55.622061028  -46.296530277  -14.071634994
    0.475998887   -2.443460953   46.021594513  -52.851664779  -15.918228271
    0.666398442   -2.443460953   36.296503680  -47.133903131  -16.442168559
    0.856797996   -2.443460953   28.916797390  -28.480823846  -15.764104596
    1.047197551   -2.443460953   26.047305641   -0.784245746  -14.109208932
    1.237597106   -2.443460953   28.710005482   28.166753230  -11.787641502
    1.427996661   -2.443460953   36.304046441   49.693437233   -9.103906300
    1.618396215   -2.443460953   46.770975745   57.711538898   -6.252301728
    1.808795770   -2.443460953   57.329501107   50.841054687   -3.260605543
    1.999195325   -2.443460953   65.374763230   32.096444329   -0.023169242
    2.189594880   -2.443460953   69.154205736    7.047992104    3.600413369
    2.379994435   -2.443460953   68.048315117  -18.247470608    7.658746529
    2.570393989   -2.443460953   62.526301581  -38.602874459   12.031250952
    2.760793544   -2.443460953   53.905653405  -50.361889498   16.399322359
    2.951193099   -2.443460953   44.013596580  -51.891115002   20.318612050

   -3.141592654   -2.094395102   41.123454839  -39.986480361   14.039143253
   -2.951193099   -2.094395102   34.667668697  -27.269649583   15.109413052
   -2.760793544   -2.094395102   30.901700680  -12.405767457   15.500294198
   -2.570393989   -2.094395102   29.842102063    0.636594214   15.427184535
   -2.379994435   -2.094395102   30.879057344    9.423693332   15.139310557
   -2.189594880   -2.094395102   33.146731510   13.706245298   14.804267713
   -1.999195325   -2.094395102   35.909895605   14.970540618   14.438654142
   -1.808795770   -2.094395102   38.789474923   15.256845880   13.892029593
   -1.618396215   -2.094395102   41.760629252   16.110235256   12.898472536
   -1.427996661   -2.094395102   44.993192026   17.991137048   11.157435892
   -1.237597106   -2.094395102   48.645126221   20.330631434    8.456566825
   -1.047197551   -2.094395102   52.697356656   21.950600026    4.789649981
   -0.856797996   -2.094395102   56.879299777   21.435551878    0.407581120
   -0.666398442   -2.094395102   60.662513921   17.517489212   -4.230489190
   -0.475998887   -2.094395102   63.311188228    9.511947817   -8.596884050
   -0.285599332   -2.094395102   64.033058834   -2.656682555  -12.265142247
   -0.095199777   -2.094395102   62.113521595  -17.950679209  -15.012535616
    0.095199777   -2.094395102   57.160057378  -34.003291236  -16.817659969
    0.285599332   -2.094395102   49.376763982  -46.917670668  -17.796166478
    0.475998887   -2.094395102   39.814493459  -51.893799422  -18.086987567
    0.666398442   -2.094395102   30.390953515  -44.975262596  -17.792597121
    0.856797996   -2.094395102   23.512427226  -25.406270673  -16.965070772
    1.047197551   -2.094395102   21.293603191    2.944993921  -15.624885712
    1.237597106   -2.094395102   24.709433994   32.316104010  -13.804943127
    1.427996661   -2.094395102   33.120341912   54.104606652  -11.561659464
    1.618396215   -2.094395102   44.448715837   62.350682899   -8.964926628
    1.808795770   -2.094395102   55.919215653   55.795803125   -6.087506857
    1.999195325   -2.094395102   64.949762458   37.504785282   -2.999272165
    2.189594880   -2.094395102   69.811076761   12.994811989    0.231883865
    2.379994435   -2.094395102   69.886075999  -11.823537107    3.519094469
    2.570393989   -2.094395102   65.612256736  -31.988545419    6.740880265
    2.760793544   -2.094395102   58.231986493  -44.049705502    9.713365392
    2.951193099   -2.094395102   49.466588616  -46.487561240   12.215248647

   -3.141592654   -1.745329252   43.633657380  -38.224583908    4.991565825
   -2.951193099   -1.745329252   37.435178872  -26.319947118    5.604528791
   -2.760793544   -1.745329252   33.783378059  -12.131438335    5.946362592
   -2.570393989   -1.745329252   32.725284502    0.394754613    6.044198217
   -2.379994435   -1.745329252   33.671822739    8.704029271    5.859476711
   -2.189594880   -1.745329252   35.745873316   12.351959828    5.265330518
   -1.999195325   -1.745329252   38.166453728   12.667116333    4.087744124
   -1.808795770   -1.745329252   40.489180905   11.662634724    2.182992030
   -1.618396215   -1.745329252   42.633428847   10.998878348   -0.479976530
   -1.427996661   -1.745329252   44.747349745   11.383450482   -3.789028986
   -1.237597106   -1.745329252   47.025368003   12.605203002   -7.494288172
   -1.047197551   -1.745329252   49.556092006   13.852569327  -11.241546929
   -0.856797996   -1.745329252   52.239096923   13.968704896  -14.629457362
   -0.666398442   -1.745329252   54.741257532   11.680361427  -17.283959895
   -0.475998887   -1.745329252   56.489730122    5.966343384  -18.946040414
   -0.285599332   -1.745329252   56.768287200   -3.795854645  -19.557395155
   -0.095199777   -1.745329252   54.829515450  -17.120424353  -19.287711849
    0.095199777   -1.745329252   50.160349604  -31.991740282  -18.483523885
    0.285599332   -1.745329252   42.805050971  -44.549092403  -17.554398605
    0.475998887   -1.745329252   33.677573536  -49.756408611  -16.805240798
    0.666398442   -1.745329252   24.621181205  -43.255717855  -16.330700361
