#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.191073474  -53.471852188   17.001649184
   -2.951193099   -3.141592654    9.744216956  -34.613917374   19.589517696
   -2.760793544   -3.141592654    5.136984042  -14.105608817   21.192152259
   -2.570393989   -3.141592654    4.139609736    2.557170326   21.903295875
   -2.379994435   -3.141592654    5.655044797   12.024816783   22.153941634
   -2.189594880   -3.141592654    8.251682683   14.162921202   22.595016375
   -1.999195325   -3.141592654   10.758990526   11.730931799   23.839423078
   -1.808795770   -3.141592654   12.697472216    8.898966315   26.142873306
   -1.618396215   -3.141592654   14.372495048    9.484337535   29.213178043
   -1.427996661   -3.141592654   16.655833485   15.390334544   32.263214280
   -1.237597106   -3.141592654   20.535824243   25.871995114   34.314233287
   -1.047197551   -3.141592654   26.624414868   37.930865837   34.589674337
   -0.856797996   -3.141592654   34.831145670   47.400201167   32.772037812
   -0.666398442   -3.141592654   44.294555473   50.548312556   29.027443400
   -0.475998887   -3.141592654   53.581992805   45.461324508   23.831847284
   -0.285599332   -3.141592654   61.100912219   32.172309229   17.747886210
   -0.095199777   -3.141592654   65.455117804   12.682585842   11.262641077
    0.095199777   -3.141592654   65.776695041   -9.466820265    4.768341977
    0.285599332   -3.141592654   61.997865218  -29.533480934   -1.395053006
    0.475998887   -3.141592654   55.022838100  -42.163173029   -6.854697649
    0.666398442   -3.141592654   46.719050445  -42.906477222  -11.186647066
    0.856797996   -3.141592654   39.554816615  -30.340265594  -13.988993758
    1.047197551   -3.141592654   35.844341671   -7.531846587  -15.035687534
    1.237597106   -3.141592654   36.894188800   18.250374210  -14.408340507
    1.427996661   -3.141592654   42.437292176   38.301090710  -12.491838991
    1.618396215   -3.141592654   50.689418610   45.941315877   -9.823390637
    1.808795770   -3.141592654   58.998402649   38.957811603   -6.864779776
    1.999195325   -3.141592654   64.741675188   19.702027593   -3.848656505
    2.189594880   -3.141592654   66.064025053   -6.432450627   -0.765306918
    2.379994435   -3.141592654   62.263052487  -33.053576748    2.512171868
    2.570393989   -3.141592654   53.826792186  -54.243383647    6.079305443
    2.760793544   -3.141592654   42.239308515  -65.600054748    9.871004194
    2.951193099   -3.141592654   29.613484437  -65.038150731   13.637172106

   -3.141592654   -2.792526803   26.006890170  -48.681727463   25.640631002
   -2.951193099   -2.792526803   18.267048267  -32.022929433   28.042507212
   -2.760793544   -2.792526803   13.947702423  -13.607612315   29.120371872
   -2.570393989   -2.792526803   12.897837036    1.672251749   29.154351518
   -2.379994435   -2.792526803   14.205399417   10.946061115   28.727245712
   -2.189594880   -2.792526803   16.684284375   14.210003922   28.537527814
   -1.999195325   -2.792526803   19.388366560   13.847682706   29.140408925
   -1.808795770   -2.792526803   21.942168153   13.175496596   30.684085553
   -1.618396215   -2.792526803   24.567970899   14.953677119   32.785867094
   -1.427996661   -2.792526803   27.867929557   20.269454427   34.611820314
   -1.237597106   -2.792526803   32.460749571   28.190081780   35.181788825
   -1.047197551   -2.792526803   38.623789798   36.241727411   33.759148550
   -0.856797996   -2.792526803   46.082514070   41.260604698   30.120084087
   -0.666398442   -2.792526803   53.991793130   40.544535680   24.590040667
   -0.475998887   -2.792526803   61.103878186   32.877044025   17.854711521
   -0.285599332   -2.792526803   66.101510325   18.531371384   10.683349907
   -0.095199777   -2.792526803   67.870916247   -0.603553799    3.722793718
    0.095199777   -2.792526803   65.786843868  -21.287872601   -2.551548152
