#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.177164145  -53.527197749   17.143158386
   -2.951193099   -3.141592654    9.717784302  -34.692157418   19.693849203
   -2.760793544   -3.141592654    5.092770207  -14.217835467   21.265580100
   -2.570393989   -3.141592654    4.070953911    2.410755013   21.963608379
   -2.379994435   -3.141592654    5.556686640   11.857207562   22.222649947
   -2.189594880   -3.141592654    8.121337570   13.995486418   22.689146503
   -1.999195325   -3.141592654   10.598909325   11.588184941   23.968393757
   -1.808795770   -3.141592654   12.514965200    8.809301113   26.314545313
   -1.618396215   -3.141592654   14.180325347    9.473432754   29.442928003
   -1.427996661   -3.141592654   16.471116000   15.481830652   32.577776130
   -1.237597106   -3.141592654   20.379885209   26.083953151   34.745183343
   -1.047197551   -3.141592654   26.522426001   38.286203568   35.157208249
   -0.856797996   -3.141592654   34.812491318   47.920450148   33.467348124
   -0.666398442   -3.141592654   44.390452389   51.223800418   29.802795279
   -0.475998887   -3.141592654   53.815998469   46.215490076   24.606105238
   -0.285599332   -3.141592654   61.475320842   32.863252457   18.426443863
   -0.095199777   -3.141592654   65.942475421   13.151834210   11.766332258
    0.095199777   -3.141592654   66.324147498   -9.315655895    5.058815710
    0.285599332   -3.141592654   62.543836816  -29.692098498   -1.302695668
    0.475998887   -3.141592654   55.516051476  -42.543489603   -6.896051472
    0.666398442   -3.141592654   47.126986741  -43.411114533  -11.267982325
    0.856797996   -3.141592654   39.860259263  -30.907703599  -14.015738607
    1.047197551   -3.141592654   36.038938947   -8.124808585  -14.941099956
    1.237597106   -3.141592654   36.978005265   17.690968764  -14.171680355
    1.427996661   -3.141592654   42.425321393   37.866988247  -12.139732910
    1.618396215   -3.141592654   50.614129071   45.718803671   -9.413281790
    1.808795770   -3.141592654   58.902842453   38.958148292   -6.458880756
    1.999195325   -3.141592654   64.662082189   19.850513464   -3.489575014
    2.189594880   -3.141592654   66.017481416   -6.253588575   -0.466482497
    2.379994435   -3.141592654   62.246100759  -32.932208255    2.761144714
    2.570393989   -3.141592654   53.825237480  -54.202474010    6.296440637
    2.760793544   -3.141592654   42.239867254  -65.615743147   10.067102137
    2.951193099   -3.141592654   29.608515409  -65.078972554   13.810471612

   -3.141592654   -2.792526803   26.013416898  -48.873363606   25.840042996
   -2.951193099   -2.792526803   18.237973775  -32.203917317   28.180500077
   -2.760793544   -2.792526803   13.885799554  -13.773400930   29.215077485
   -2.570393989   -2.792526803   12.806206701    1.522758180   29.235513336
   -2.379994435   -2.792526803   14.087116026   10.811183062   28.825437957
   -2.189594880   -2.792526803   16.542042520   14.091708523   28.675177855
   -1.999195325   -2.792526803   19.226626473   13.764217104   29.328956294
   -1.808795770   -2.792526803   21.771266756   13.170378682   30.930209449
   -1.618396215   -2.792526803   24.408145423   15.081052277   33.099840085
   -1.427996661   -2.792526803   27.748764022   20.572965843   35.010597006
   -1.237597106   -2.792526803   32.417045604   28.674686912   35.682591916
   -1.047197551   -2.792526803   38.687640886   36.875219456   34.365041717
   -0.856797996   -2.792526803   46.276568520   41.979976607   30.806636697
   -0.666398442   -2.792526803   54.324141917   41.259109524   25.300985657
   -0.475998887   -2.792526803   61.562923339   33.469925154   18.512992392
   -0.285599332   -2.792526803   66.652515633   18.884167043   11.213350294
   -0.095199777   -2.792526803   68.459866785   -0.566382498    4.075993558
    0.095199777   -2.792526803   66.353640470  -21.548939661   -2.380070057
    0.285599332   -2.792526803   60.460355147  -39.521068903   -7.774237900
    0.475998887   -2.792526803   51.841574528  -49.342692762  -11.799758684
    0.666398442   -2.792526803   42.473886276  -46.860944227  -14.228612480
    0.856797996   -2.792526803   34.865844101  -31.074000606  -14.972122224
    1.047197551   -2.792526803   31.286015618   -5.526129402  -14.154817160
    1.237597106   -2.792526803   32.913884326   22.181386124  -12.126700455
    1.427996661   -2.792526803   39.318025682   43.291321754   -9.355428264
    1.618396215   -2.792526803   48.569075901   51.383680342   -6.249422518
    1.808795770   -2.792526803   57.937461669   44.643703100   -3.007394262
    1.999195325   -2.792526803   64.794165904   25.751178549    0.406370913
    2.189594880   -2.792526803   67.320536598    0.189240435    4.162501862
    2.379994435   -2.792526803   64.842153800  -25.799621043    8.391062840
    2.570393989   -2.792526803   57.829409625  -46.625603997   13.044113756
    2.760793544   -2.792526803   47.683150705  -58.214083098   17.828274538
    2.951193099   -2.792526803   36.380824685  -58.675432348   22.266829451

   -3.141592654   -2.443460953   34.872408118  -43.896031840   23.448723267
   -2.951193099   -2.443460953   27.826810957  -29.537431298   25.306275364
   -2.760793544   -2.443460953   23.775799048  -13.189038319   26.008978791
   -2.570393989   -2.443460953   22.668013595    0.808836185   25.849495437
   -2.379994435   -2.443460953   23.775063264    9.884191765   25.316806720
   -2.189594880   -2.443460953   26.115743705   13.959490434   24.916598531
   -1.999195325   -2.443460953   28.898198929   14.954080638   24.980100933
   -1.808795770   -2.443460953   31.782718668   15.445054099   25.507222902
   -1.618396215   -2.443460953   34.878351965   17.398047508   26.129418033
   -1.427996661   -2.443460953   38.541864183   21.379592610   26.200686033
   -1.237597106   -2.443460953   43.096943323   26.483518515   25.036078361
   -1.047197551   -2.443460953   48.590020535   30.854236362   22.195450910
   -0.856797996   -2.443460953   54.672578869   32.302822389   17.671605290
   -0.666398442   -2.443460953   60.609452729   29.018672453   11.896798859
   -0.475998887   -2.443460953   65.395627449   20.235939778    5.569949121
   -0.285599332   -2.443460953   67.995517198    6.206616644   -0.593798258
   -0.095199777   -2.443460953   67.539081637  -11.498568620   -6.046146458
    0.095199777   -2.443460953   63.577539029  -30.015581776  -10.451807046
    0.285599332   -2.443460953   56.335846448  -45.176710555  -13.653811539
    0.475998887   -2.443460953   46.915095608  -52.108779212  -15.585375970
    0.666398442   -2.443460953   37.285841371  -46.880640999  -16.242308705
    0.856797996   -2.443460953   29.904987686  -28.740278188  -15.700616180
    1.047197551   -2.443460953   26.941730153   -1.489835567  -14.141723988
    1.237597106   -2.443460953   29.438218091   27.155780100  -11.848037199
    1.427996661   -2.443460953   36.825467168   48.567794894   -9.121164612
    1.618396215   -2.443460953   47.083439615   56.675536888   -6.176863053
    1.808795770   -2.443460953   57.467423274   50.067088974   -3.079509042
    1.999195325   -2.443460953   65.398094696   31.674784313    0.239078805
    2.189594880   -2.443460953   69.129807127    6.957744848    3.895176566
    2.379994435   -2.443460953   68.029771355  -18.116606765    7.935639559
    2.570393989   -2.443460953   62.542266432  -38.391148285   12.257589963
    2.760793544   -2.443460953   53.960346298  -50.174839842   16.568724345
    2.951193099   -2.443460953   44.097612936  -51.767491816   20.445478757

   -3.141592654   -2.094395102   41.283809637  -39.929103548   14.210600081
   -2.951193099   -2.094395102   34.839444314  -27.202121212   15.251976743
   -2.760793544   -2.094395102   31.087852951  -12.321158076   15.618050736
   -2.570393989   -2.094395102   30.043560172    0.707949501   15.516682826
   -2.379994435   -2.094395102   31.088198212    9.423763277   15.194909936
   -2.189594880   -2.094395102   33.344074007   13.575448078   14.823615382
   -1.999195325   -2.094395102   36.067008913   14.677098712   14.425746520
   -1.808795770   -2.094395102   38.875958442   14.818577843   13.854607222
   -1.618396215   -2.094395102   41.753909832   15.582099686   12.844922390
   -1.427996661   -2.094395102   44.883953680   17.459072123   11.095487592
   -1.237597106   -2.094395102   48.442144903   19.898893436    8.397344433
   -1.047197551   -2.094395102   52.430911267   21.738246688    4.753447723
   -0.856797996   -2.094395102   56.603078964   21.565822792    0.425296598
   -0.666398442   -2.094395102   60.450855748   18.075065150   -4.124810828
   -0.475998887   -2.094395102   63.247023740   10.495665601   -8.381074153
   -0.285599332   -2.094395102   64.188279944   -1.362065783  -11.944479397
   -0.095199777   -2.094395102   62.528491115  -16.554988633  -14.626546855
    0.095199777   -2.094395102   57.830877396  -32.748991484  -16.432394719
    0.285599332   -2.094395102   50.255556756  -46.013537508  -17.482807432
    0.475998887   -2.094395102   40.821226549  -51.466003070  -17.895765418
    0.666398442   -2.094395102   31.431077065  -45.046949179  -17.733130781
    0.856797996   -2.094395102   24.495794573  -25.912016794  -17.002002838
    1.047197551   -2.094395102   22.148824040    2.130782410  -15.690881142
    1.237597106   -2.094395102   25.392331616   31.347672791  -13.824166315
    1.427996661   -2.094395102   33.616774563   53.141175885  -11.474708248
    1.618396215   -2.094395102   44.773669884   61.534181340   -8.746116117
    1.808795770   -2.094395102   56.111090723   55.226639631   -5.749555410
    1.999195325   -2.094395102   65.059915568   37.216798986   -2.585364892
    2.189594880   -2.094395102   69.890042104   12.944783882    0.665051238
    2.379994435   -2.094395102   69.970560812  -11.730614430    3.920990480
    2.570393989   -2.094395102   65.719609038  -31.853226619    7.080958252
    2.760793544   -2.094395102   58.363184860  -43.937005034    9.984811141
    2.951193099   -2.094395102   49.615185582  -46.413247433   12.428379469

   -3.141592654   -1.745329252   43.885416462  -38.253708393    5.078259756
   -2.951193099   -1.745329252   37.682864916  -26.330158102    5.656469267
   -2.760793544   -1.745329252   34.030904208  -12.122591283    5.970176007
   -2.570393989   -1.745329252   32.973644942    0.390263479    6.041586749
   -2.379994435   -1.745329252   33.913739453    8.632634938    5.831938011
   -2.189594880   -1.745329252   35.963443909   12.162987479    5.218555066
   -1.999195325   -1.745329252   38.334511480   12.335221655    4.033184424
   -1.808795770   -1.745329252   40.581334647   11.207556506    2.134338407
   -1.618396215   -1.745329252   42.631092398   10.473756529   -0.510755623
   -1.427996661   -1.745329252   44.645062050   10.876358578   -3.793707472
   -1.237597106   -1.745329252   46.836903481   12.230704426   -7.466056284
   -1.047197551   -1.745329252   49.319218046   13.743295287  -11.171531657
   -0.856797996   -1.745329252   52.016863164   14.251200348  -14.506533607
   -0.666398442   -1.745329252   54.615828614   12.418444118  -17.100804256
   -0.475998887   -1.745329252   56.545182446    7.110491888  -18.708626574
   -0.285599332   -1.745329252   57.066905457   -2.421726845  -19.292356711
   -0.095199777   -1.745329252   55.391368706  -15.772811210  -19.041107175
