#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   21.818825990  -51.618010536   10.192806333
   -2.951193099   -3.141592654   13.127961529  -38.528685189   12.967313866
   -2.760793544   -3.141592654    7.477628366  -20.454589867   15.403511476
   -2.570393989   -3.141592654    5.316091133   -2.777952148   17.344299593
   -2.379994435   -3.141592654    6.083917033    9.698167688   18.876848098
   -2.189594880   -3.141592654    8.536741330   14.851397032   20.297474775
   -1.999195325   -3.141592654   11.348951926   13.937331290   21.915494882
   -1.808795770   -3.141592654   13.691985993   10.645435096   23.797566977
   -1.618396215   -3.141592654   15.519499710    9.143747839   25.620068999
   -1.427996661   -3.141592654   17.460666687   12.076426593   26.755810366
   -1.237597106   -3.141592654   20.400173127   19.390300868   26.568789032
   -1.047197551   -3.141592654   24.965367905   28.553547705   24.742941155
   -0.856797996   -3.141592654   31.163822895   35.896322565   21.440569721
   -0.666398442   -3.141592654   38.332359108   38.251643337   17.207448085
   -0.475998887   -3.141592654   45.348464554   34.285700115   12.698176628
   -0.285599332   -3.141592654   51.022689013   24.386003170    8.399962738
   -0.095199777   -3.141592654   54.385575566   10.403376400    4.472095394
    0.095199777   -3.141592654   54.911525319   -4.870483791    0.800148291
    0.285599332   -3.141592654   52.673942550  -18.019547063   -2.823755295
    0.475998887   -3.141592654   48.426352724  -25.420685134   -6.449996572
    0.666398442   -3.141592654   43.544931806  -24.364608569   -9.822734636
    0.856797996   -3.141592654   39.717353207  -14.603998761  -12.421566753
    1.047197551   -3.141592654   38.370351808    0.953252233  -13.702995257
    1.237597106   -3.141592654   40.116407185   16.933342224  -13.402062861
    1.427996661   -3.141592654   44.498081419   27.878101521  -11.691513744
    1.618396215   -3.141592654   50.196621729   30.475196376   -9.107552312
    1.808795770   -3.141592654   55.552907578   24.479493152   -6.283446731
    1.999195325   -3.141592654   59.092949279   11.830740468   -3.680075255
    2.189594880   -3.141592654   59.807268056   -4.748204971   -1.448585086
    2.379994435   -3.141592654   57.201110318  -22.620077672    0.536345381
    2.570393989   -3.141592654   51.277604962  -39.134410494    2.536754829
    2.760793544   -3.141592654   42.573238031  -51.297385466    4.787787570
    2.951193099   -3.141592654   32.213496312  -56.074628768    7.376703176

   -3.141592654   -2.792526803   26.667268879  -45.768210212   16.151427261
   -2.951193099   -2.792526803   19.009854579  -33.647714376   19.408718053
   -2.760793544   -2.792526803   14.156237564  -17.013318196   21.858321743
   -2.570393989   -2.792526803   12.510910987   -0.744734202   23.403761758
   -2.379994435   -2.792526803   13.573005648   10.883305096   24.253151245
   -2.189594880   -2.792526803   16.235838878   16.005373409   24.812760033
   -1.999195325   -2.792526803   19.317380202   15.671245192   25.455832335
   -1.808795770   -2.792526803   22.050692774   12.944518837   26.285166108
   -1.618396215   -2.792526803   24.315145524   11.257975540   27.021646763
   -1.427996661   -2.792526803   26.547685221   12.819220420   27.105453542
   -1.237597106   -2.792526803   29.410428884   17.714593284   25.975239954
   -1.047197551   -2.792526803   33.388248919   24.073186461   23.369635099
   -0.856797996   -2.792526803   38.495848770   29.063150319   19.473753530
   -0.666398442   -2.792526803   44.218165399   30.097158885   14.823378298
   -0.475998887   -2.792526803   49.644780117   25.921465763   10.039807635
   -0.285599332   -2.792526803   53.768619485   16.548222360    5.560983399
   -0.095199777   -2.792526803   55.708516899    3.297426520    1.510171458
    0.095199777   -2.792526803   54.937503215  -11.428028880   -2.223099144
    0.285599332   -2.792526803   51.486496518  -24.213409449   -5.793184378
    0.475998887   -2.792526803   46.101944736  -31.098044747   -9.174891123
    0.666398442   -2.792526803   40.232140357  -28.933304652  -12.072912777
    0.856797996   -2.792526803   35.702284350  -17.270562577  -14.013648577
    1.047197551   -2.792526803   34.074430249    0.730339135  -14.579998064
    1.237597106   -2.792526803   36.011030345   19.102728668  -13.656969252
    1.427996661   -2.792526803   40.983880557   31.772187432  -11.516214492
    1.618396215   -2.792526803   47.512171316   35.141341286   -8.692387979
    1.808795770   -2.792526803   53.764689974   29.129347309   -5.721936679
    1.999195325   -2.792526803   58.158666783   16.139159368   -2.919507605
    2.189594880   -2.792526803   59.670500560   -0.624610133   -0.294335108
    2.379994435   -2.792526803   57.864880379  -18.258403794    2.368189704
    2.570393989   -2.792526803   52.826647831  -34.152756625    5.330863642
    2.760793544   -2.792526803   45.140666087  -45.603191178    8.724471780
    2.951193099   -2.792526803   35.912112062  -49.981925784   12.444113860

   -3.141592654   -2.443460953   32.579077843  -39.325229923   16.352273848
   -2.951193099   -2.443460953   26.024560244  -28.631222992   19.142519817
   -2.760793544   -2.443460953   21.952767690  -13.847785009   20.989449163
   -2.570393989   -2.443460953   20.740483485    0.707524180   21.875504824
   -2.379994435   -2.443460953   21.962129164   11.234414971   22.050130178
   -2.189594880   -2.443460953   24.648336147   16.015241230   21.891999113
   -1.999195325   -2.443460953   27.742651110   15.837266650   21.706038861
   -1.808795770   -2.443460953   30.522663163   13.207712643   21.560124136
   -1.618396215   -2.443460953   32.800461616   10.996749550   21.239859446
   -1.427996661   -2.443460953   34.862785467   11.151539678   20.355573964
   -1.237597106   -2.443460953   37.217252976   13.979632524   18.558078255
   -1.047197551   -2.443460953   40.275816608   18.209719157   15.743406295
   -0.856797996   -2.443460953   44.106677155   21.667558588   12.133335082
   -0.666398442   -2.443460953   48.349427990   22.128596966    8.168974320
   -0.475998887   -2.443460953   52.273962278   18.238735356    4.294203497
   -0.285599332   -2.443460953   54.999552230    9.577861640    0.757594253
   -0.095199777   -2.443460953   55.679528216   -2.991821465   -2.450018502
    0.095199777   -2.443460953   53.754952381  -17.291276545   -5.482730257
    0.285599332   -2.443460953   49.216459006  -29.753606619   -8.455589482
    0.475998887   -2.443460953   42.826892388  -36.019171946  -11.268938676
    0.666398442   -2.443460953   36.129868826  -32.564627149  -13.577730561
    0.856797996   -2.443460953   31.090685853  -18.870428866  -14.922407648
    1.047197551   -2.443460953   29.385176478    1.543716160  -14.953854111
