#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   20.075254047  -53.364563865   12.426783725
   -2.951193099   -3.141592654   11.253507135  -38.280012933   15.137245032
   -2.760793544   -3.141592654    5.773963530  -19.080032541   17.311346374
   -2.570393989   -3.141592654    3.910593083   -1.146856422   18.842266590
   -2.379994435   -3.141592654    4.969896364   11.087273625   19.908608233
   -2.189594880   -3.141592654    7.656907120   15.933175702   20.919188906
   -1.999195325   -3.141592654   10.659309292   14.885816799   22.290357978
   -1.808795770   -3.141592654   13.182055356   11.597315116   24.162320363
   -1.618396215   -3.141592654   15.191420444   10.092482203   26.234594584
   -1.427996661   -3.141592654   17.307740706   12.955284278   27.843424728
   -1.237597106   -3.141592654   20.411555275   20.242637081   28.260254358
   -1.047197551   -3.141592654   25.154739773   29.605613322   27.037194012
   -0.856797996   -3.141592654   31.595418294   37.418412575   24.191311705
   -0.666398442   -3.141592654   39.110319970   40.358344906   20.147270482
   -0.475998887   -3.141592654   46.571446673   36.788912620   15.498662810
   -0.285599332   -3.141592654   52.726884774   26.841994762   10.750190311
   -0.095199777   -3.141592654   56.511464132   12.285134825    6.151830044
    0.095199777   -3.141592654   57.306745842   -3.983580070    1.722816438
    0.285599332   -3.141592654   55.128287974  -18.295303399   -2.608832260
    0.475998887   -3.141592654   50.728704904  -26.690831502   -6.793128039
    0.666398442   -3.141592654   45.550042962  -26.103694747  -10.526984494
    0.856797996   -3.141592654   41.408635830  -16.020602973  -13.293404571
    1.047197551   -3.141592654   39.887553409    0.651331780  -14.584313203
    1.237597106   -3.141592654   41.721767102   18.179106173  -14.180161302
    1.427996661   -3.141592654   46.475731925   30.431471229  -12.291487947
    1.618396215   -3.141592654   52.715857194   33.401714073   -9.477183863
    1.808795770   -3.141592654   58.559991494   26.448337646   -6.379263093
    1.999195325   -3.141592654   62.284459231   11.632476527   -3.458882057
    2.189594880   -3.141592654   62.703826746   -7.668132361   -0.863283160
    2.379994435   -3.141592654   59.305097975  -27.883496419    1.525573643
    2.570393989   -3.141592654   52.248996445  -45.514211465    3.947831486
    2.760793544   -3.141592654   42.351525653  -57.191943467    6.590144895
    2.951193099   -3.141592654   31.026160922  -60.162320322    9.474705828

   -3.141592654   -2.792526803   25.907831398  -47.658305355   19.213335494
   -2.951193099   -2.792526803   18.052569890  -33.944889419   22.195240409
   -2.760793544   -2.792526803   13.237039633  -16.460782774   24.199533485
   -2.570393989   -2.792526803   11.721093444   -0.034334844   25.232631779
   -2.379994435   -2.792526803   12.905143730   11.442090137   25.605514086
   -2.189594880   -2.792526803   15.665913519   16.511844117   25.808973443
   -1.999195325   -2.792526803   18.862314596   16.418982070   26.275433850
   -1.808795770   -2.792526803   21.777859191   14.127789169   27.136382458
   -1.618396215   -2.792526803   24.308408820   12.849634764   28.109506698
   -1.427996661   -2.792526803   26.869436800   14.639514405   28.591869392
   -1.237597106   -2.792526803   30.088167766   19.600852080   27.935717616
   -1.047197551   -2.792526803   34.428130490   25.980466131   25.758424337
   -0.856797996   -2.792526803   39.902114790   30.995628400   22.112551811
   -0.666398442   -2.792526803   45.991513001   31.995189826   17.430304823
   -0.475998887   -2.792526803   51.761744944   27.581565259   12.297472309
   -0.285599332   -2.792526803   56.156940110   17.681862502    7.198551202
   -0.095199777   -2.792526803   58.242256550    3.650029333    2.371302651
    0.095199777   -2.792526803   57.453807535  -11.976886148   -2.150356652
    0.285599332   -2.792526803   53.817189141  -25.593750696   -6.388281419
    0.475998887   -2.792526803   48.112682538  -33.018471085  -10.229740751
    0.666398442   -2.792526803   41.865892615  -30.869802431  -13.348586837
    0.856797996   -2.792526803   37.020643344  -18.526739931  -15.292916946
    1.047197551   -2.792526803   35.272641798    0.812091841  -15.698687771
    1.237597106   -2.792526803   37.381980284   20.838058712  -14.511015059
    1.427996661   -2.792526803   42.824676973   34.857546786  -12.045897429
    1.618396215   -2.792526803   49.998970258   38.638503175   -8.855215737
    1.808795770   -2.792526803   56.854263702   31.742988234   -5.469721355
    1.999195325   -2.792526803   61.565810884   16.701743751   -2.189498513
    2.189594880   -2.792526803   62.939557865   -2.663008512    0.981704458
    2.379994435   -2.792526803   60.516939913  -22.573182720    4.230424938
    2.570393989   -2.792526803   54.523535709  -39.644049041    7.754657027
    2.760793544   -2.792526803   45.795088750  -50.833429225   11.589075216
    2.951193099   -2.792526803   35.694142266  -53.774843141   15.537427879

   -3.141592654   -2.443460953   32.869201843  -41.676615005   19.337114896
   -2.951193099   -2.443460953   25.993586000  -29.729155544   21.733428086
   -2.760793544   -2.443460953   21.792016634  -14.221242239   23.076356570
   -2.570393989   -2.443460953   20.537519770    0.569490000   23.468737163
   -2.379994435   -2.443460953   21.738728774   11.162572987   23.246858043
