#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.755029872  -54.661543886   16.191037054
   -2.951193099   -3.141592654   10.082355414  -35.747320582   18.907670054
   -2.760793544   -3.141592654    5.284290490  -14.930166795   20.670932422
   -2.570393989   -3.141592654    4.174745791    2.233260261   21.527149335
   -2.379994435   -3.141592654    5.682132243   12.275592759   21.875407062
   -2.189594880   -3.141592654    8.375807694   14.911589088   22.352450235
   -1.999195325   -3.141592654   11.056508024   12.772390119   23.564576834
   -1.808795770   -3.141592654   13.195743322    9.914479871   25.759339157
   -1.618396215   -3.141592654   15.033282822   10.124550774   28.636307086
   -1.427996661   -3.141592654   17.377336391   15.354725733   31.411067393
   -1.237597106   -3.141592654   21.171173351   24.999230626   33.132110345
   -1.047197551   -3.141592654   27.013760421   36.248995289   33.077664845
   -0.856797996   -3.141592654   34.839359871   45.137405603   31.004614019
   -0.666398442   -3.141592654   43.845658250   48.088864686   27.154683230
   -0.475998887   -3.141592654   52.682302633   43.271059691   22.057088543
   -0.285599332   -3.141592654   59.845975248   30.705608916   16.284253729
   -0.095199777   -3.141592654   64.017464096   12.276230097   10.275605676
    0.095199777   -3.141592654   64.373131511   -8.700372103    4.322590579
    0.285599332   -3.141592654   60.840590004  -27.754521713   -1.361793247
    0.475998887   -3.141592654   54.269379870  -39.777037196   -6.514442802
    0.666398442   -3.141592654   46.435958962  -40.429814688  -10.762532707
    0.856797996   -3.141592654   39.713305471  -28.231668291  -13.680074385
    1.047197551   -3.141592654   36.346725712   -6.038283214  -14.958481950
    1.237597106   -3.141592654   37.620730984   19.138890433  -14.579109118
    1.427996661   -3.141592654   43.289292441   38.777371720  -12.850300586
    1.618396215   -3.141592654   51.611083427   46.236642694  -10.280456531
    1.808795770   -3.141592654   59.971292946   39.222122064   -7.349763672
    1.999195325   -3.141592654   65.764087189   19.954381883   -4.339413708
    2.189594880   -3.141592654   67.127686552   -6.265741309   -1.288339665
    2.379994435   -3.141592654   63.340789041  -33.088582806    1.906178220
    2.570393989   -3.141592654   54.869785904  -54.584389842    5.356401169
    2.760793544   -3.141592654   43.183019524  -66.298530010    9.044836237
    2.951193099   -3.141592654   30.391899250  -66.057042171   12.773480884

   -3.141592654   -2.792526803   26.293599759  -49.535700985   24.744158087
   -2.951193099   -2.792526803   18.398578335  -32.766072754   27.325007035
   -2.760793544   -2.792526803   13.960306158  -14.081678503   28.575266787
   -2.570393989   -2.792526803   12.855249101    1.587948831   28.728504344
   -2.379994435   -2.792526803   14.186960731   11.291650015   28.342531524
   -2.189594880   -2.792526803   16.766249983   14.897400053   28.110132801
   -1.999195325   -2.792526803   19.616605711   14.663569651   28.590411387
   -1.808795770   -2.792526803   22.311930931   13.794544167   29.937488806
   -1.618396215   -2.792526803   25.009343439   15.040856110   31.781139627
   -1.427996661   -2.792526803   28.254352952   19.585882604   33.316050254
   -1.237597106   -2.792526803   32.637650275   26.691992321   33.612256380
   -1.047197551   -2.792526803   38.449949317   34.111210077   31.998234112
   -0.856797996   -2.792526803   45.471170338   38.876828345   28.312649879
   -0.666398442   -2.792526803   52.940041929   38.391831311   22.921323374
   -0.475998887   -2.792526803   59.701937659   31.429359182   16.512466445
   -0.285599332   -2.792526803   64.519546161   18.135062449    9.812899583
   -0.095199777   -2.792526803   66.324919034    0.174294499    3.383796953
    0.095199777   -2.792526803   64.489898296  -19.492792698   -2.411731561
    0.285599332   -2.792526803   59.073805344  -36.661899563   -7.345538864
    0.475998887   -2.792526803   51.021048155  -46.361405836  -11.207870821
    0.666398442   -2.792526803   42.182910297  -44.346351270  -13.776572813
