#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.371995814  -53.746570347   16.762140717
   -2.951193099   -3.141592654    9.858857212  -35.016547140   19.441861118
   -2.760793544   -3.141592654    5.172304061  -14.513614854   21.116455181
   -2.570393989   -3.141592654    4.106123092    2.258548372   21.865110064
   -2.379994435   -3.141592654    5.580893353   11.902758982   22.118185996
   -2.189594880   -3.141592654    8.171652778   14.218109204   22.536147400
   -1.999195325   -3.141592654   10.702114535   11.909311665   23.744884168
   -1.808795770   -3.141592654   12.679413986    9.113171632   26.010159889
   -1.618396215   -3.141592654   14.391888898    9.651243651   29.045715614
   -1.427996661   -3.141592654   16.697708724   15.453407990   32.066598301
   -1.237597106   -3.141592654   20.577722718   25.811371798   34.094881252
   -1.047197551   -3.141592654   26.643309377   37.753650662   34.354685470
   -0.856797996   -3.141592654   34.807147537   47.133398373   32.531412898
   -0.666398442   -3.141592654   44.213995583   50.228973729   28.795415026
   -0.475998887   -3.141592654   53.439727307   45.143836339   23.626786792
   -0.285599332   -3.141592654   60.903818071   31.927048477   17.589388945
   -0.095199777   -3.141592654   65.224166353   12.583098782   11.165407929
    0.095199777   -3.141592654   65.544480212   -9.376352575    4.736125831
    0.285599332   -3.141592654   61.800413664  -29.265472209   -1.372708071
    0.475998887   -3.141592654   54.887941618  -41.789348425   -6.800343143
    0.666398442   -3.141592654   46.656994619  -42.532310834  -11.127508126
    0.856797996   -3.141592654   39.555752423  -30.065397076  -13.948623832
    1.047197551   -3.141592654   35.883437829   -7.408962332  -15.028983933
    1.237597106   -3.141592654   36.942424025   18.230437090  -14.442543866
    1.427996661   -3.141592654   42.472807545   38.201782874  -12.571632439
    1.618396215   -3.141592654   50.705309677   45.850210443   -9.955722409
    1.808795770   -3.141592654   59.004062165   38.953567490   -7.059013626
    1.999195325   -3.141592654   64.758530804   19.827134278   -4.112205790
    2.189594880   -3.141592654   66.116940780   -6.184339525   -1.096893928
    2.379994435   -3.141592654   62.370676589  -32.740940852    2.127786059
    2.570393989   -3.141592654   53.992472868  -53.963696983    5.672631550
    2.760793544   -3.141592654   42.446420302  -65.459744735    9.483334254
    2.951193099   -3.141592654   29.827947301  -65.106818531   13.309789350

   -3.141592654   -2.792526803   26.148411543  -48.772164329   25.503087110
   -2.951193099   -2.792526803   18.374903690  -32.273545750   28.010647628
   -2.760793544   -2.792526803   13.999630506  -13.925120023   29.167607610
   -2.570393989   -2.792526803   12.891626788    1.396132834   29.237953168
   -2.379994435   -2.792526803   14.157272434   10.791612063   28.803613719
   -2.189594880   -2.792526803   16.620563114   14.199064133   28.574141643
   -1.999195325   -2.792526803   19.333513435   13.943800053   29.120958117
   -1.808795770   -2.792526803   21.909870792   13.302191760   30.606492714
   -1.618396215   -2.792526803   24.556382016   15.032974528   32.658634291
   -1.427996661   -2.792526803   27.862476423   20.249258141   34.449436094
   -1.237597106   -2.792526803   32.440436908   28.057201156   35.001127297
   -1.047197551   -2.792526803   38.568585716   36.013859277   33.575997459
   -0.856797996   -2.792526803   45.977799196   40.977292669   29.948421764
   -0.666398442   -2.792526803   53.831635135   40.255383509   24.441949304
   -0.475998887   -2.792526803   60.892788755   32.643032269   17.741355637
   -0.285599332   -2.792526803   65.856184936   18.416479743   10.614653413
   -0.095199777   -2.792526803   67.619350826   -0.548268341    3.704135791
    0.095199777   -2.792526803   65.563085441  -21.053067870   -2.523471594
    0.285599332   -2.792526803   59.797644160  -38.709261436   -7.743974879
    0.475998887   -2.792526803   51.343592937  -48.462835428  -11.692246451
    0.666398442   -2.792526803   42.131613548  -46.128545438  -14.153266859
    0.856797996   -2.792526803   34.639533120  -30.590656748  -15.020881710
    1.047197551   -2.792526803   31.128191558   -5.278335826  -14.379327228
    1.237597106   -2.792526803   32.785458298   22.255022594  -12.532361862
    1.427996661   -2.792526803   39.191347253   43.247704684   -9.911009618
    1.618396215   -2.792526803   48.426084153   51.265713557   -6.907889962
    1.808795770   -2.792526803   57.769622389   44.517816673   -3.725348771
    1.999195325   -2.792526803   64.608857260   25.711116372   -0.342769846
    2.189594880   -2.792526803   67.142937144    0.321465576    3.399365348
    2.379994435   -2.792526803   64.708335364  -25.475350161    7.631535937
    2.570393989   -2.792526803   57.770394594  -46.180809794   12.319449012
    2.760793544   -2.792526803   47.709589433  -57.780612593   17.186334953
    2.951193099   -2.792526803   36.478035531  -58.378648530   21.759978088

   -3.141592654   -2.443460953   34.928554950  -43.430229945   23.484681696
   -2.951193099   -2.443460953   27.949485471  -29.306883495   25.486606291
   -2.760793544   -2.443460953   23.920774312  -13.172387420   26.272803167
   -2.570393989   -2.443460953   22.801834866    0.695522733   26.118625158
   -2.379994435   -2.443460953   23.883091719    9.747038436   25.519886007
   -2.189594880   -2.443460953   26.201349547   13.870397580   25.006888322
   -1.999195325   -2.443460953   28.971498733   14.909216414   24.941952165
   -1.808795770   -2.443460953   31.845234571   15.358262894   25.349200838
   -1.618396215   -2.443460953   34.910683522   17.151375543   25.873762692
   -1.427996661   -2.443460953   38.504310258   20.884431254   25.873737679
   -1.237597106   -2.443460953   42.940056701   25.735475942   24.664827965
   -1.047197551   -2.443460953   48.271873793   29.931259676   21.809040948
   -0.856797996   -2.443460953   54.172319217   31.342338561   17.305207711
   -0.666398442   -2.443460953   59.935502566   28.185631085   11.591764174
   -0.475998887   -2.443460953   64.588506590   19.701685920    5.366501407
   -0.285599332   -2.443460953   67.125958732    6.104351636   -0.669792502
   -0.095199777   -2.443460953   66.695436361  -11.125077952   -5.997731939
    0.095199777   -2.443460953   62.843303074  -29.264619062  -10.316191943
    0.285599332   -2.443460953   55.762963630  -44.275514668  -13.494673932
    0.475998887   -2.443460953   46.506339127  -51.323025921  -15.474357269
    0.666398442   -2.443460953   36.999591177  -46.394102344  -16.237877696
    0.856797996   -2.443460953   29.678609364  -28.587426906  -15.833715250
    1.047197551   -2.443460953   26.718856818   -1.582913093  -14.411870160
    1.237597106   -2.443460953   29.183688918   26.935855727  -12.231451913
    1.427996661   -2.443460953   36.523657724   48.303528039   -9.583507134
    1.618396215   -2.443460953   46.730063001   56.405208888   -6.686383552
    1.808795770   -2.443460953   57.065166492   49.836671475   -3.612811038
    1.999195325   -2.443460953   64.961780214   31.564594348   -0.302042988
    2.189594880   -2.443460953   68.691421687    7.060483649    3.363856120
    2.379994435   -2.443460953   67.635539580  -17.752729149    7.441159281
    2.570393989   -2.443460953   62.239613653  -37.804567355   11.839667383
    2.760793544   -2.443460953   53.781131487  -49.484653864   16.273578507
    2.951193099   -2.443460953   44.047161108  -51.126300165   20.310405985

   -3.141592654   -2.094395102   41.426879579  -39.213575772   14.650389584
   -2.951193099   -2.094395102   35.088336190  -26.816976736   15.762868588
   -2.760793544   -2.094395102   31.376350956  -12.280672899   16.144195999
   -2.570393989   -2.094395102   30.312789225    0.489165350   16.000372250
   -2.379994435   -2.094395102   31.301983526    9.088445249   15.592090471
   -2.189594880   -2.094395102   33.493312814   13.251859732   15.113058148
   -1.999195325   -2.094395102   36.160392782   14.416691309   14.611522154
   -1.808795770   -2.094395102   38.922809257   14.576762716   13.960954338
   -1.618396215   -2.094395102   41.748623914   15.261864982   12.909179007
   -1.427996661   -2.094395102   44.802865368   16.974933625   11.159179252
   -1.237597106   -2.094395102   48.251237841   19.237559138    8.498195504
   -1.047197551   -2.094395102   52.101309704   20.962797639    4.919105073
   -0.856797996   -2.094395102   56.123747775   20.794744290    0.670150555
   -0.666398442   -2.094395102   59.835939371   17.448363281   -3.801239677
   -0.475998887   -2.094395102   62.537087932   10.149822406   -7.995742492
   -0.285599332   -2.094395102   63.446628945   -1.337646567  -11.531847533
   -0.095199777   -2.094395102   61.827593885  -16.158285832  -14.237000402
    0.095199777   -2.094395102   57.231973449  -32.100306722  -16.123013842
    0.285599332   -2.094395102   49.787210720  -45.328531408  -17.301510686
    0.475998887   -2.094395102   40.468405620  -50.964839694  -17.864859861
    0.666398442   -2.094395102   31.145061100  -44.850554500  -17.841244593
    0.856797996   -2.094395102   24.218544562  -25.997790494  -17.209182207
    1.047197551   -2.094395102   21.837202447    1.880358497  -15.943733820
    1.237597106   -2.094395102   25.026940983   31.050020273  -14.075184055
    1.427996661   -2.094395102   33.195004523   52.853559290  -11.694370688
    1.618396215   -2.094395102   44.298591497   61.265150219   -8.925417262
    1.808795770   -2.094395102   55.588237955   55.005112574   -5.891597015
    1.999195325   -2.094395102   64.505691884   37.129279196   -2.693619679
    2.189594880   -2.094395102   69.341092464   13.106965618    0.598149740
    2.379994435   -2.094395102   69.482747148  -11.243795857    3.916356620
    2.570393989   -2.094395102   65.354023049  -31.066906382    7.167451383
    2.760793544   -2.094395102   58.165588015  -42.983234635   10.187859816
    2.951193099   -2.094395102   49.599568067  -45.485575685   12.757261886

   -3.141592654   -1.745329252   44.247037511  -37.501267441    5.744535234
   -2.951193099   -1.745329252   38.150346546  -25.981034275    6.304912221
   -2.760793544   -1.745329252   34.524901662  -12.180784448    6.564905280
   -2.570393989   -1.745329252   33.425225870    0.031491449    6.559985484
   -2.379994435   -1.745329252   34.281382883    8.142312457    6.268743007
   -2.189594880   -1.745329252   36.237793731   11.697119022    5.584757533
   -1.999195325   -1.745329252   38.529384510   11.972992608    4.353298765
   -1.808795770   -1.745329252   40.716448010   10.933183583    2.441890737
   -1.618396215   -1.745329252   42.716362013   10.213627361   -0.177333543
   -1.427996661   -1.745329252   44.675553300   10.553200368   -3.397786449
   -1.237597106   -1.745329252   46.796647184   11.813939141   -6.981193206
   -1.047197551   -1.745329252   49.191387474   13.250939896  -10.589124614
   -0.856797996   -1.745329252   51.791748946   13.736391388  -13.839685112
   -0.666398442   -1.745329252   54.295754947   11.951501723  -16.384049698
   -0.475998887   -1.745329252   56.146654678    6.772191589  -17.994758351
   -0.285599332   -1.745329252   56.621308176   -2.567282819  -18.646712596
   -0.095199777   -1.745329252   54.938152087  -15.707976812  -18.531911021
    0.095199777   -1.745329252   50.530359247  -30.706046732  -17.991475383
    0.285599332   -1.745329252   43.383529128  -43.681001220  -17.391480318
    0.475998887   -1.745329252   34.366478546  -49.473712024  -16.961674092
    0.666398442   -1.745329252   25.307713479  -43.540212648  -16.714513027
    0.856797996   -1.745329252   18.634657919  -24.577311423  -16.456295562
    1.047197551   -1.745329252   16.566242704    3.815278137  -15.883833309
    1.237597106   -1.745329252   20.201853022   33.829283908  -14.739848329
    1.427996661   -1.745329252   28.991897896   56.595386835  -12.920302429
    1.618396215   -1.745329252   40.890838411   65.823077911  -10.512050966
    1.808795770   -1.745329252   53.100842532   60.040888092   -7.749186422
    1.999195325   -1.745329252   62.991603330   42.247707092   -4.923934964
    2.189594880   -1.745329252   68.784583998   17.993362099   -2.279864350
