#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.196150952  -48.766568967   10.212691411
   -2.951193099   -3.141592654   11.026380823  -35.963713511   12.964166784
   -2.760793544   -3.141592654    5.812703960  -18.459360299   15.456024381
   -2.570393989   -3.141592654    3.967216288   -1.452105339   17.509466297
   -2.379994435   -3.141592654    4.927706530   10.415166244   19.150221719
   -2.189594880   -3.141592654    7.469111850   15.087940138   20.596213514
   -1.999195325   -3.141592654   10.288833324   13.790290891   22.099426798
   -1.808795770   -3.141592654   12.570052370   10.141702370   23.720652783
   -1.618396215   -3.141592654   14.266220787    8.262342286   25.190959828
   -1.427996661   -3.141592654   16.002561856   10.807523219   25.975995819
   -1.237597106   -3.141592654   18.667055701   17.783507803   25.531919312
   -1.047197551   -3.141592654   22.903273551   26.728679595   23.601215791
   -0.856797996   -3.141592654   28.747051660   34.032130143   20.356911567
   -0.666398442   -3.141592654   35.574595604   36.579964916   16.317123883
   -0.475998887   -3.141592654   42.313048616   33.099003281   12.088960044
   -0.285599332   -3.141592654   47.833151923   24.014006461    8.111741762
   -0.095199777   -3.141592654   51.225469860   11.121589406    4.508542117
    0.095199777   -3.141592654   52.000217818   -2.979478919    1.140125807
    0.285599332   -3.141592654   50.217111863  -15.206922765   -2.214602770
    0.475998887   -3.141592654   46.547499810  -22.283441645   -5.614378092
    0.666398442   -3.141592654   42.229834901  -21.718468202   -8.807252847
    0.856797996   -3.141592654   38.795487995  -13.225368546  -11.275907243
    1.047197551   -3.141592654   37.549829686    0.599886226  -12.480104002
    1.237597106   -3.141592654   39.061173803   14.868330041  -12.158906752
    1.427996661   -3.141592654   42.921823440   24.580885083  -10.488018975
    1.618396215   -3.141592654   47.934124061   26.702751772   -7.999080198
    1.808795770   -3.141592654   52.589130591   21.004729316   -5.310988235
    1.999195325   -3.141592654   55.545237718    9.248804037   -2.863184643
    2.189594880   -3.141592654   55.881447568   -6.104842262   -0.788026531
    2.379994435   -3.141592654   53.142552063  -22.661199674    1.048541229
    2.570393989   -3.141592654   47.329731811  -37.959797701    2.907180780
    2.760793544   -3.141592654   38.945404384  -49.160743109    5.020699841
    2.951193099   -3.141592654   29.054148462  -53.357691992    7.484901383

   -3.141592654   -2.792526803   24.101253987  -42.869884484   16.383402372
   -2.951193099   -2.792526803   16.984021684  -30.931787750   19.655423585
   -2.760793544   -2.792526803   12.602641459  -14.804865394   22.189271536
   -2.570393989   -2.792526803   11.313174269    0.768891351   23.854449019
   -2.379994435   -2.792526803   12.592517102   11.652548898   24.793581549
   -2.189594880   -2.792526803   15.333409695   16.069983898   25.342845311
   -1.999195325   -2.792526803   18.365762631   15.103789215   25.836469670
   -1.808795770   -2.792526803   20.937836542   11.833739379   26.390089940
   -1.618396215   -2.792526803   22.947432572    9.710756341   26.789222664
   -1.427996661   -2.792526803   24.854642725   10.973517288   26.563688449
   -1.237597106   -2.792526803   27.350779400   15.737875419   25.230979921
   -1.047197551   -2.792526803   30.953975794   22.142597486   22.571864555
   -0.856797996   -2.792526803   35.712082598   27.353964507   18.768994110
   -0.666398442   -2.792526803   41.144133265   28.792809225   14.324188884
   -0.475998887   -2.792526803   46.378023647   25.247536144    9.812102763
   -0.285599332   -2.792526803   50.453958013   16.770093061    5.628653105
   -0.095199777   -2.792526803   52.539565979    4.634879264    1.868618743
    0.095199777   -2.792526803   52.134046266   -8.936171323   -1.596491507
    0.285599332   -2.792526803   49.247007090  -20.857521830   -4.930303324
    0.475998887   -2.792526803   44.535691184  -27.508278676   -8.114870153
    0.666398442   -2.792526803   39.305088555  -25.951174324  -10.859787345
    0.856797996   -2.792526803   35.220155466  -15.687284623  -12.696289941
    1.047197551   -2.792526803   33.719768819    0.446508447  -13.211250791
