#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.077447908  -53.918209565   17.293885829
   -2.951193099   -3.141592654    9.567113511  -34.867366534   19.689743354
   -2.760793544   -3.141592654    4.917336961  -14.328645002   21.103647515
   -2.570393989   -3.141592654    3.875348485    2.305462050   21.694423197
   -2.379994435   -3.141592654    5.346044441   11.815485150   21.921542805
   -2.189594880   -3.141592654    7.919501051   14.145950380   22.424102890
   -1.999195325   -3.141592654   10.453053514   12.036499024   23.783229573
   -1.808795770   -3.141592654   12.484926689    9.567531112   26.233185354
   -1.618396215   -3.141592654   14.319138830   10.468058019   29.484564354
   -1.427996661   -3.141592654   16.813052818   16.595536853   32.770029413
   -1.237597106   -3.141592654   20.937097997   27.211185270   35.121926490
   -1.047197551   -3.141592654   27.290051242   39.354271229   35.741325811
   -0.856797996   -3.141592654   35.773420615   48.867968117   34.245100632
   -0.666398442   -3.141592654   45.514939798   51.974390260   30.704496889
   -0.475998887   -3.141592654   55.056441235   46.657860978   25.506460731
   -0.285599332   -3.141592654   62.761400078   32.876565756   19.171691223
   -0.095199777   -3.141592654   67.184130759   12.660061486   12.222137114
    0.095199777   -3.141592654   67.425951146  -10.282914076    5.160257032
    0.285599332   -3.141592654   63.428562934  -30.974914264   -1.521869966
    0.475998887   -3.141592654   56.146642745  -43.887148935   -7.311293510
    0.666398442   -3.141592654   47.517831372  -44.546401638  -11.708002323
    0.856797996   -3.141592654   40.072744889  -31.622707811  -14.324684949
    1.047197551   -3.141592654   36.166054665   -8.300689858  -15.032365764
    1.237597106   -3.141592654   37.124970464   18.064607353  -14.050795926
    1.427996661   -3.141592654   42.687836377   38.671351411  -11.887709332
    1.618396215   -3.141592654   51.052133588   46.701202928   -9.139825906
    1.808795770   -3.141592654   59.517563613   39.768243357   -6.247523286
    1.999195325   -3.141592654   65.387756210   20.157102064   -3.361496434
    2.189594880   -3.141592654   66.739375344   -6.607330925   -0.379425444
    2.379994435   -3.141592654   62.843956338  -33.845273463    2.876493852
    2.570393989   -3.141592654   54.219934564  -55.365892500    6.486298553
    2.760793544   -3.141592654   42.418438153  -66.678036407   10.319039428
    2.951193099   -3.141592654   29.614330188  -65.814503335   14.055862916

   -3.141592654   -2.792526803   25.900817901  -49.565926369   25.950706070
   -2.951193099   -2.792526803   18.011597107  -32.718128762   28.133073995
   -2.760793544   -2.792526803   13.575624603  -14.148398816   29.021821422
   -2.570393989   -2.792526803   12.438844045    1.299627564   28.962238447
   -2.379994435   -2.792526803   13.697267494   10.805997370   28.558282880
   -2.189594880   -2.792526803   16.179700495   14.393523263   28.486312070
   -1.999195325   -2.792526803   18.956144464   14.431125920   29.258566934
   -1.808795770   -2.792526803   21.662333165   14.187729133   30.990662309
   -1.618396215   -2.792526803   24.521031530   16.374191364   33.290387925
   -1.427996661   -2.792526803   28.125532637   22.025888631   35.329819993
   -1.237597106   -2.792526803   33.075852057   30.156994871   36.127037502
   -1.047197551   -2.792526803   39.620931038   38.246646718   34.916176093
   -0.856797996   -2.792526803   47.448204266   43.079521287   31.414977185
   -0.666398442   -2.792526803   55.666043725   41.914655547   25.880124978
   -0.475998887   -2.792526803   62.975292549   33.528462812   18.952105024
   -0.285599332   -2.792526803   68.013000536   18.272663461   11.408693311
   -0.095199777   -2.792526803   69.644524095   -1.784189676    3.970902059
    0.095199777   -2.792526803   67.265633549  -23.152197810   -2.764563414
    0.285599332   -2.792526803   61.057124229  -41.174912243   -8.334796831
    0.475998887   -2.792526803   52.146986429  -50.700782368  -12.378283385
    0.666398442   -2.792526803   42.569615625  -47.680422934  -14.664031512
    0.856797996   -2.792526803   34.865053781  -31.272960041  -15.155355400
    1.047197551   -2.792526803   31.303046499   -5.164347791  -14.064255999
    1.237597106   -2.792526803   33.042216523   22.957243431  -11.829686146
    1.427996661   -2.792526803   39.618439202   44.283106230   -8.974573036
    1.618396215   -2.792526803   49.060842395   52.357220268   -5.908238911
    1.808795770   -2.792526803   58.592749371   45.344312364   -2.778890731
    1.999195325   -2.792526803   65.539523324   25.966541736    0.524366156
    2.189594880   -2.792526803   68.053123624   -0.161522499    4.234277731
    2.379994435   -2.792526803   65.460417898  -26.622828995    8.496711678
    2.570393989   -2.792526803   58.263751992  -47.695879279   13.227442891
    2.760793544   -2.792526803   47.911026352  -59.284448602   18.067281694
    2.951193099   -2.792526803   36.419528839  -59.578812019   22.485370005

   -3.141592654   -2.443460953   34.742223127  -44.871262761   23.349480919
   -2.951193099   -2.443460953   27.526047282  -30.345621010   25.091973017
   -2.760793544   -2.443460953   23.343208227  -13.758349603   25.697121859
   -2.570393989   -2.443460953   22.156296216    0.554894557   25.501728344
   -2.379994435   -2.443460953   23.250675615   10.007875500   25.008131787
   -2.189594880   -2.443460953   25.654467405   14.494692524   24.705133117
   -1.999195325   -2.443460953   28.577751044   15.891202965   24.890288529
   -1.808795770   -2.443460953   31.674540258   16.717974287   25.532524818
   -1.618396215   -2.443460953   35.037022114   18.906103893   26.244134012
   -1.427996661   -2.443460953   39.000168792   22.991140374   26.371524939
   -1.237597106   -2.443460953   43.860402582   28.045351302   25.225345766
   -1.047197551   -2.443460953   49.632677815   32.188625459   22.357192186
   -0.856797996   -2.443460953   55.932185453   33.208841687   17.748152714
   -0.666398442   -2.443460953   61.985966844   29.307584513   11.823122428
   -0.475998887   -2.443460953   66.758653374   19.789278267    5.289425537
   -0.285599332   -2.443460953   69.204369463    5.045706083   -1.105397959
