#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.633379943  -54.132131042   15.295092024
   -2.951193099   -3.141592654   10.001985736  -35.771788214   17.926156654
   -2.760793544   -3.141592654    5.179430367  -15.070888535   19.691582588
   -2.570393989   -3.141592654    4.065289530    2.388343091   20.627237381
   -2.379994435   -3.141592654    5.646277411   12.903523877   21.102445596
   -2.189594880   -3.141592654    8.495988550   15.890276796   21.709982321
   -1.999195325   -3.141592654   11.369243813   13.746863273   23.002755628
   -1.808795770   -3.141592654   13.660026110   10.467805796   25.177025728
   -1.618396215   -3.141592654   15.533894263    9.912215202   27.902613223
   -1.427996661   -3.141592654   17.749788217   14.219260288   30.404609465
   -1.237597106   -3.141592654   21.241534913   23.001364172   31.783462423
   -1.047197551   -3.141592654   26.639368658   33.635775843   31.396088285
   -0.856797996   -3.141592654   33.937039584   42.279643546   29.077639224
   -0.666398442   -3.141592654   42.407478059   45.392720701   25.125004574
   -0.475998887   -3.141592654   50.776241163   41.113688665   20.088516616
   -0.285599332   -3.141592654   57.605598801   29.399360738   14.530064436
   -0.095199777   -3.141592654   61.627006115   12.045376170    8.849737300
    0.095199777   -3.141592654   62.050070215   -7.746710088    3.274998730
    0.285599332   -3.141592654   58.808780711  -25.664215677   -2.061015284
    0.475998887   -3.141592654   52.723927383  -36.811242355   -6.972951879
    0.666398442   -3.141592654   45.500295220  -37.080655034  -11.135224350
    0.856797996   -3.141592654   39.398840897  -25.164452435  -14.116947963
    1.047197551   -3.141592654   36.533381054   -3.943293996  -15.548192429
    1.237597106   -3.141592654   38.070374230   19.759511936  -15.317134944
    1.427996661   -3.141592654   43.702556825   37.800123812  -13.650209864
    1.618396215   -3.141592654   51.712241823   44.043328907  -11.020984251
    1.808795770   -3.141592654   59.600872622   36.622480906   -7.936439038
    1.999195325   -3.141592654   64.936124300   17.901648677   -4.747936842
    2.189594880   -3.141592654   66.020315327   -7.068361597   -1.572974518
    2.379994435   -3.141592654   62.216072224  -32.496020578    1.639140413
    2.570393989   -3.141592654   53.958967550  -53.038265902    4.993154948
    2.760793544   -3.141592654   42.597096392  -64.559463598    8.506099088
    2.951193099   -3.141592654   30.099332873  -64.789843442   12.037937381

   -3.141592654   -2.792526803   25.823355747  -48.933161558   23.458520166
   -2.951193099   -2.792526803   17.992594507  -32.627242052   26.038434547
   -2.760793544   -2.792526803   13.567357920  -13.997135177   27.352428642
   -2.570393989   -2.792526803   12.504098136    1.998581254   27.617895746
   -2.379994435   -2.792526803   13.957922429   12.164883591   27.367159614
   -2.189594880   -2.792526803   16.734119152   16.047187920   27.259014913
