#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.683219972  -54.604648857   16.640341227
   -2.951193099   -3.141592654   10.035218527  -35.561918210   19.364367684
   -2.760793544   -3.141592654    5.277147402  -14.715879462   21.114386590
   -2.570393989   -3.141592654    4.203718592    2.379998239   21.951544137
   -2.379994435   -3.141592654    5.727184315   12.286316925   22.288174148
   -2.189594880   -3.141592654    8.407523913   14.759443095   22.768878587
   -1.999195325   -3.141592654   11.045408902   12.480446169   24.004476919
   -1.808795770   -3.141592654   13.122192628    9.568229759   26.246051491
   -1.618396215   -3.141592654   14.899911363    9.865857666   29.197098426
   -1.427996661   -3.141592654   17.217614253   15.364317013   32.071862212
   -1.237597106   -3.141592654   21.052266674   25.436288411   33.906839159
   -1.047197551   -3.141592654   27.025870844   37.184397924   33.956537448
   -0.856797996   -3.141592654   35.072783469   46.499526339   31.947579251
   -0.666398442   -3.141592654   44.363371152   49.664955524   28.093723460
   -0.475998887   -3.141592654   53.498187647   44.774671853   22.908766359
   -0.285599332   -3.141592654   60.919231271   31.862402822   16.968412302
   -0.095199777   -3.141592654   65.262456137   12.899067990   10.735701269
    0.095199777   -3.141592654   65.680298363   -8.671879163    4.542153709
    0.285599332   -3.141592654   62.101409547  -28.252212811   -1.353836486
    0.475998887   -3.141592654   55.398920107  -40.625324464   -6.652267227
    0.666398442   -3.141592654   47.389125207  -41.396947226  -10.963808888
    0.856797996   -3.141592654   40.489383491  -29.096026681  -13.870471721
    1.047197551   -3.141592654   36.980672364   -6.657803678  -15.090033595
    1.237597106   -3.141592654   38.163236613   18.787124102  -14.636164547
    1.427996661   -3.141592654   43.784426640   38.606666769  -12.842819543
    1.618396215   -3.141592654   52.079678129   46.102414285  -10.229858782
    1.808795770   -3.141592654   60.406934013   38.989661935   -7.273921695
    1.999195325   -3.141592654   66.140364100   19.558010984   -4.241851375
    2.189594880   -3.141592654   67.413946691   -6.806419647   -1.156162945
    2.379994435   -3.141592654   63.517364796  -33.682126858    2.095303888
    2.570393989   -3.141592654   54.937934291  -55.111161774    5.621601311
