#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.116723625  -53.932803023   17.413795164
   -2.951193099   -3.141592654    9.595875290  -34.959071133   19.783359167
   -2.760793544   -3.141592654    4.923648611  -14.469458681   21.161659234
   -2.570393989   -3.141592654    3.852325204    2.141615804   21.712340827
   -2.379994435   -3.141592654    5.292421557   11.662333751   21.901968516
   -2.189594880   -3.141592654    7.840910379   14.039485231   22.378114293
   -1.999195325   -3.141592654   10.360923629   12.001338851   23.729514680
   -1.808795770   -3.141592654   12.393019202    9.602661513   26.194725787
   -1.618396215   -3.141592654   14.238658204   10.546365091   29.483952686
   -1.427996661   -3.141592654   16.748627886   16.679025220   32.824423759
   -1.237597106   -3.141592654   20.886435959   27.268043519   35.239081671
   -1.047197551   -3.141592654   27.246687804   39.373726093   35.917064412
   -0.856797996   -3.141592654   35.731170347   48.863355785   34.462483794
   -0.666398442   -3.141592654   45.471679060   51.972594733   30.934728747
   -0.475998887   -3.141592654   55.015014434   46.681235851   25.713541132
   -0.285599332   -3.141592654   62.727122379   32.925763400   19.321171644
   -0.095199777   -3.141592654   67.159809041   12.708105466   12.292816099
    0.095199777   -3.141592654   67.407056636  -10.284852556    5.153561764
    0.285599332   -3.141592654   63.400182015  -31.082676422   -1.581019923
    0.475998887   -3.141592654   56.084056368  -44.144644883   -7.383713279
    0.666398442   -3.141592654   47.390875351  -44.964250494  -11.756053096
    0.856797996   -3.141592654   39.853621354  -32.163172127  -14.325785308
    1.047197551   -3.141592654   35.839045687   -8.875480936  -14.983937235
    1.237597106   -3.141592654   36.694960177   17.578122207  -13.965731449
    1.427996661   -3.141592654   42.183836086   38.398471043  -11.784588465
    1.618396215   -3.141592654   50.523765405   46.725804591   -9.033693430
    1.808795770   -3.141592654   59.023644667   40.098245656   -6.144846208
    1.999195325   -3.141592654   64.980259705   20.715008591   -3.260253341
    2.189594880   -3.141592654   66.449190564   -5.958541364   -0.273057428
    2.379994435   -3.141592654   62.674379883  -33.249775019    2.993927580
    2.570393989   -3.141592654   54.150426321  -54.922145160    6.615832481
    2.760793544   -3.141592654   42.416067388  -66.416876165   10.455845564
    2.951193099   -3.141592654   29.645898420  -65.712971793   14.190233468

   -3.141592654   -2.792526803   25.987621712  -49.647188069   26.154558059
   -2.951193099   -2.792526803   18.073583779  -32.892095219   28.301125759
   -2.760793544   -2.792526803   13.598710009  -14.378031395   29.145486467
   -2.570393989   -2.792526803   12.416022275    1.052669059   29.038740940
   -2.379994435   -2.792526803   13.629698225   10.589899844   28.592710173
   -2.189594880   -2.792526803   16.078189513   14.258041481   28.492064755
   -1.999195325   -2.792526803   18.839594529   14.410314418   29.255600055
   -1.808795770   -2.792526803   21.553098877   14.282632970   31.001583922
   -1.618396215   -2.792526803   24.438397826   16.550082500   33.335491763
   -1.427996661   -2.792526803   28.079831682   22.227618356   35.422116267
   -1.237597106   -2.792526803   33.066472035   30.328009766   36.268595798
   -1.047197551   -2.792526803   39.637932221   38.347720693   35.096455814
   -0.856797996   -2.792526803   47.476589678   43.097173821   31.611570885
   -0.666398442   -2.792526803   55.690509418   41.858432408   26.061631210
   -0.475998887   -2.792526803   62.983776692   33.421081154   19.084200673
   -0.285599332   -2.792526803   67.998194242   18.138941681   11.462952863
   -0.095199777   -2.792526803   69.603374014   -1.925720502    3.935010479
    0.095199777   -2.792526803   67.197442560  -23.297483752   -2.879648159
    0.285599332   -2.792526803   60.959926948  -41.339902976   -8.495671588
    0.475998887   -2.792526803   52.013969712  -50.919336091  -12.538679458
    0.666398442   -2.792526803   42.387294743  -47.984816395  -14.779988725
    0.856797996   -2.792526803   34.616104374  -31.665864469  -15.198128823
    1.047197551   -2.792526803   30.974259630   -5.597755832  -14.025680304
    1.237597106   -2.792526803   32.634576315   22.580538098  -11.719099015
    1.427996661   -2.792526803   39.154031357   44.081785478   -8.810629980
    1.618396215   -2.792526803   48.582586051   52.422855592   -5.710494460
    1.808795770   -2.792526803   58.154905271   45.698415607   -2.562253323
    1.999195325   -2.792526803   65.191976302   26.542592103    0.751513741
    2.189594880   -2.792526803   67.826170340    0.503494802    4.468560395
    2.379994435   -2.792526803   65.356793690  -26.016629957    8.736802482
    2.570393989   -2.792526803   58.261153964  -47.254358764   13.470582383
    2.760793544   -2.792526803   47.973336944  -59.045539806   18.307616449
    2.951193099   -2.792526803   36.509356957  -59.522609604   22.713374063

   -3.141592654   -2.443460953   34.896391224  -45.009525711   23.576609478
   -2.951193099   -2.443460953   27.643445321  -30.587582810   25.288659352
   -2.760793544   -2.443460953   23.408063277  -14.062079596   25.856018273
   -2.570393989   -2.443460953   22.161307390    0.237405379   25.620871964
   -2.379994435   -2.443460953   23.198819941    9.737201925   25.092747387
   -2.189594880   -2.443460953   25.560681944   14.331762099   24.766647730
   -1.999195325   -2.443460953   28.466805937   15.876269320   24.943508743
   -1.808795770   -2.443460953   31.575152722   16.850648493   25.591851159
   -1.618396215   -2.443460953   34.973734172   19.141663368   26.319929168
   -1.427996661   -2.443460953   38.985926053   23.257186745   26.467300207
   -1.237597106   -2.443460953   43.893500935   28.264287767   25.336222638
   -1.047197551   -2.443460953   49.698092480   32.301211986   22.469934022
   -0.856797996   -2.443460953   56.006509628   33.187284891   17.843215090
   -0.666398442   -2.443460953   62.043636629   29.157254629   11.878074073
   -0.475998887   -2.443460953   66.777808920   19.542175712    5.284083923
   -0.285599332   -2.443460953   69.171123759    4.751170243   -1.182882717
   -0.095199777   -2.443460953   68.384541313  -13.461260270   -6.906300337
    0.095199777   -2.443460953   64.032467104  -32.089888624  -11.473553892
    0.285599332   -2.443460953   56.420114601  -46.938027017  -14.671020663
    0.475998887   -2.443460953   46.720179029  -53.250171526  -16.421649139
    0.666398442   -2.443460953   36.942107452  -47.310283034  -16.767499561
    0.856797996   -2.443460953   29.540104311  -28.568433249  -15.871888676
    1.047197551   -2.443460953   26.651254041   -0.920370856  -14.011959234
    1.237597106   -2.443460953   29.279587136   27.944608617  -11.540011297
    1.427996661   -2.443460953   36.829326035   49.469223686   -8.778337040
    1.618396215   -2.443460953   47.264403682   57.618914198   -5.911062793
    1.808795770   -2.443460953   57.824660339   50.950953156   -2.935482594
    1.999195325   -2.443460953   65.906534542   32.348000114    0.289451541
