#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   15.050587005  -51.761312934
   -2.967059728    7.519744769  -34.248018282
   -2.792526803    3.124347500  -16.505888561
   -2.617993878    1.566978218   -2.242023820
   -2.443460953    1.995469612    5.975587785
   -2.268928028    3.247123841    7.228023718
   -2.094395102    4.173057403    2.616697279
   -1.919862177    4.006980198   -4.601762589
   -1.745329252    2.685850042   -9.846642750
   -1.570796327    0.936649938   -9.026313860
   -1.396263402    0.000000000   -0.569598078
   -1.221730476    1.087760205   13.550220092
   -1.047197551    4.814018270   28.823621029
   -0.872664626   10.938431369   40.269394901
   -0.698131701   18.471762335   44.621619623
   -0.523598776   26.057350281   40.912658580
   -0.349065850   32.361667385   30.231904595
   -0.174532925   36.351817425   14.808163762
    0.000000000   37.419903968   -2.860215808
    0.174532925   35.384655049  -20.304962955
    0.349065850   30.511617050  -34.883441425
    0.523598776   23.584226655  -43.285789427
    0.698131701   16.007273432  -41.771778191
    0.872664626    9.754908967  -27.861315139
    1.047197551    6.968468465   -2.593127901
    1.221730476    9.213622027   28.571934399
    1.396263402   16.787402314   56.918336347
    1.570796327   28.412540248   73.700779683
    1.745329252   41.523320417   73.482684462
    1.919862177   53.048451849   55.925794922
    2.094395102   60.316161068   25.819731154
    2.268928028   61.803742049   -8.877839569
    2.443460953   57.455438043  -39.761490408
    2.617993878   48.527247889  -60.582729768
    2.792526803   37.069698007  -68.628620408
    2.967059728   25.292489949  -64.632073939
