#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   15.392738551  -51.362075066
   -2.967059728    7.920762463  -34.038110500
   -2.792526803    3.530020114  -16.678473880
   -2.617993878    1.915254044   -2.703610688
   -2.443460953    2.256825052    5.471934195
   -2.268928028    3.431183773    6.855635582
   -2.094395102    4.304006222    2.359581113
   -1.919862177    4.095618725   -4.856722076
   -1.745329252    2.727975097  -10.124162000
   -1.570796327    0.938341310   -9.189141249
   -1.396263402    0.000000000   -0.402938544
   -1.221730476    1.156076659   14.159247349
   -1.047197551    5.023712858   29.799208292
   -0.872664626   11.335643547   41.393924264
   -0.698131701   19.060190811   45.639644057
   -0.523598776   26.798853095   41.607949659
   -0.349065850   33.186234046   30.463221953
   -0.174532925   37.175178583   14.567052730
    0.000000000   38.172907022   -3.387737819
    0.174532925   36.046175668  -20.765837832
    0.349065850   31.125598434  -34.929588570
    0.523598776   24.238463071  -42.799009518
    0.698131701   16.780576023  -40.966690179
    0.872664626   10.667406802  -27.148676009
    1.047197551    7.972580313   -2.292574918
    1.221730476   10.232132719   28.456002239
    1.396263402   17.769265540   56.660440906
    1.570796327   29.360054374   73.588003019
    1.745329252   42.469059156   73.543867809
    1.919862177   54.002438112   55.896140037
    2.094395102   61.232646748   25.369633321
    2.268928028   62.597067405   -9.830941460
    2.443460953   58.057574881  -40.940456682
    2.617993878   48.938947166  -61.519989531
    2.792526803   37.365834213  -68.991145146
    2.967059728   25.576900950  -64.445661160
