#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   15.372294599  -51.397116732
   -2.967059728    7.890784291  -34.090006084
   -2.792526803    3.495051971  -16.676043583
   -2.617993878    1.883967919   -2.669293076
   -2.443460953    2.229528038    5.479039602
   -2.268928028    3.400381481    6.812390490
   -2.094395102    4.263897351    2.308731527
   -1.919862177    4.050727812   -4.847642776
   -1.745329252    2.691570499  -10.033735044
   -1.570796327    0.921151407   -9.067533094
   -1.396263402    0.000000000   -0.338518730
   -1.221730476    1.156957641   14.103933384
   -1.047197551    5.003385839   29.618549928
   -0.872664626   11.275252192   41.128132784
   -0.698131701   18.949574330   45.342879355
   -0.523598776   26.637056967   41.329216542
   -0.349065850   32.979631885   30.236460520
   -0.174532925   36.933492547   14.391939568
    0.000000000   37.901176094   -3.566564926
    0.174532925   35.735473081  -21.048696144
    0.349065850   30.749493822  -35.401449798
    0.523598776   23.762804560  -43.450625909
    0.698131701   16.184330978  -41.659688565
    0.872664626    9.961655571  -27.672753538
    1.047197551    7.202269528   -2.490579981
    1.221730476    9.456435898   28.580483750
    1.396263402   17.032543418   56.954734982
    1.570796327   28.675869693   73.877334247
    1.745329252   41.829600745   73.776152737
    1.919862177   53.404974998   56.173025551
    2.094395102   60.698200965   25.838686564
    2.268928028   62.164950673   -9.132138190
    2.443460953   57.758703250  -40.141721046
    2.617993878   48.771958185  -60.838624413
    2.792526803   37.294809356  -68.585482217
    2.967059728   25.550972832  -64.320456756
