#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   15.153899384  -55.458621168
   -2.967059728    6.867985084  -38.688874414
   -2.792526803    1.811756057  -19.272913856
   -2.617993878    0.000000000   -2.309862581
   -2.443460953    0.619945180    8.101729377
   -2.268928028    2.340266962   10.254232445
   -2.094395102    3.786852847    5.424496318
   -1.919862177    4.049404821   -2.520688715
   -1.745329252    3.021740749   -8.518085155
   -1.570796327    1.440160895   -8.380087027
   -1.396263402    0.551722890   -0.630409147
   -1.221730476    1.564083947   12.800252443
   -1.047197551    5.113154166   27.638377846
   -0.872664626   11.027035906   39.166559091
   -0.698131701   18.416875759   44.189608348
   -0.523598776   26.013955941   41.525717508
   -0.349065850   32.513005662   31.823767602
   -0.174532925   36.825031288   16.802440966
    0.000000000   38.206955599   -1.371124944
    0.174532925   36.326980376  -20.055194614
    0.349065850   31.382403392  -35.817033137
    0.523598776   24.261956535  -44.270443487
    0.698131701   16.631790190  -41.074429270
    0.872664626   10.736594906  -24.378064033
    1.047197551    8.764121783    2.971517245
    1.221730476   11.972682948   33.507066656
    1.396263402   20.097872686   57.824000764
    1.570796327   31.370553327   68.716078658
    1.745329252   43.160949196   63.854383727
    1.919862177   52.878773513   45.670795017
    2.094395102   58.638647542   19.478467172
    2.268928028   59.552244115   -8.979256680
    2.443460953   55.666281868  -34.788448718
    2.617993878   47.783351118  -54.256938636
    2.792526803   37.256160160  -64.782269411
    2.967059728   25.784317926  -65.022896732
