#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   14.380500729  -54.188505236
   -2.967059728    6.378353969  -36.878049698
   -2.792526803    1.621360545  -17.793413418
   -2.617993878    0.000000000   -1.655487665
   -2.443460953    0.660745602    7.953098308
   -2.268928028    2.311352116    9.684435214
   -2.094395102    3.655401311    4.883916886
   -1.919862177    3.849501591   -2.733730605
   -1.745329252    2.822177197   -8.305545521
   -1.570796327    1.314931545   -7.760831791
   -1.396263402    0.566617434    0.333086899
   -1.221730476    1.770281302   13.993967820
   -1.047197551    5.533744279   28.850460813
   -0.872664626   11.639994586   40.103497970
   -0.698131701   19.150283617   44.599284541
   -0.523598776   26.766711176   41.345551638
   -0.349065850   33.194732494   31.235195691
   -0.174532925   37.392520379   16.132101950
    0.000000000   38.672751092   -1.848571272
    0.174532925   36.731853468  -20.301443402
    0.349065850   31.747670087  -36.095683456
    0.523598776   24.544242780  -45.020023088
    0.698131701   16.716056089  -42.633386227
    0.872664626   10.480697531  -26.660807834
    1.047197551    8.090344357    0.613149356
    1.221730476   10.954417794   32.086573671
    1.396263402   18.979685506   58.189672336
    1.570796327   30.486396618   70.955964312
    1.745329252   42.774523807   67.095682198
    1.919862177   53.040642460   48.452983066
    2.094395102   59.148794163   20.521436893
    2.268928028   60.055915493  -10.074120231
    2.443460953   55.833403864  -37.369492568
    2.617993878   47.463707307  -57.026845309
    2.792526803   36.530836096  -66.502437281
    2.967059728   24.898687177  -65.116900248
