#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   14.079683874  -52.337452900
   -2.967059728    6.441247646  -34.852366091
   -2.792526803    1.957852257  -16.860257264
   -2.617993878    0.374813762   -2.153534124
   -2.443460953    0.861126722    6.555634516
   -2.268928028    2.251241081    8.217115865
   -2.094395102    3.374309652    3.857732051
   -1.919862177    3.433318377   -3.291989176
   -1.745329252    2.334007814   -8.632734969
   -1.570796327    0.779446351   -8.012261158
   -1.396263402    0.000000000    0.225698238
   -1.221730476    1.210578551   14.176808681
   -1.047197551    5.034788467   29.326420501
   -0.872664626   11.234107085   40.614493399
   -0.698131701   18.805567519   44.693664352
   -0.523598776   26.370747612   40.597303034
   -0.349065850   32.584621551   29.527884151
   -0.174532925   36.427718084   13.866324649
    0.000000000   37.327068692   -3.809321548
    0.174532925   35.139875450  -21.066464678
    0.349065850   30.157580729  -35.358222711
    0.523598776   23.174920473  -43.430826902
    0.698131701   15.604505768  -41.536519278
    0.872664626    9.429829569  -27.197909523
    1.047197551    6.793059238   -1.564541010
    1.221730476    9.230565117   29.686691254
    1.396263402   16.972585096   57.655011212
    1.570796327   28.659530519   73.627378007
    1.745329252   41.673840899   72.474328576
    1.919862177   52.960501569   54.289601139
    2.094395102   59.929854835   24.146221790
    2.268928028   61.161904632  -10.065700237
    2.443460953   56.663446437  -40.297689443
    2.617993878   47.683536011  -60.694899362
    2.792526803   36.214067668  -68.711858430
    2.967059728   24.402734399  -64.960364806
