#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   14.447594558  -52.329950343
   -2.967059728    6.799669896  -35.028845002
   -2.792526803    2.260542762  -17.350899696
   -2.617993878    0.570026667   -2.857772193
   -2.443460953    0.935162598    5.924683436
   -2.268928028    2.239626538    7.879825685
   -2.094395102    3.333361728    3.835977275
   -1.919862177    3.402361638   -3.195286267
   -1.745329252    2.318990492   -8.585565770
   -1.570796327    0.768187398   -7.983460880
   -1.396263402    0.000000000    0.327804351
   -1.221730476    1.233278797   14.309230736
   -1.047197551    5.065779692   29.213050894
   -0.872664626   11.206569465   40.072293038
   -0.698131701   18.657492839   43.931261958
   -0.523598776   26.116393063   40.235639824
   -0.349065850   32.340061722   30.014128109
   -0.174532925   36.328927184   14.917214428
    0.000000000   37.399007811   -3.045302711
    0.174532925   35.264135219  -21.292539413
    0.349065850   30.155837258  -36.524083872
    0.523598776   22.936211162  -44.836314349
    0.698131701   15.145742134  -42.596581475
    0.872664626    8.828800067  -27.824906301
    1.047197551    6.105452249   -1.948203395
    1.221730476    8.487938620   29.432347404
    1.396263402   16.212546976   57.737031151
    1.570796327   27.962444339   74.296694721
    1.745329252   41.147819299   73.701451697
    1.919862177   52.681448701   55.831360449
    2.094395102   59.916942631   25.592944888
    2.268928028   61.367011402   -9.039080061
    2.443460953   57.001027966  -39.817447016
    2.617993878   48.066702516  -60.630604530
    2.792526803   36.592489067  -68.779099171
    2.967059728   24.770857921  -64.975271158
