#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   14.771086751  -52.004650662
   -2.967059728    7.182302661  -34.676240984
   -2.792526803    2.702821718  -17.030183239
   -2.617993878    1.056003555   -2.694619415
   -2.443460953    1.425009789    5.798273852
   -2.268928028    2.677793145    7.423213428
   -2.094395102    3.669714962    3.156930881
   -1.919862177    3.615129465   -3.895164326
   -1.745329252    2.421566957   -9.119975328
   -1.570796327    0.798371386   -8.270428496
   -1.396263402    0.000000000    0.263388562
   -1.221730476    1.236420389   14.403257131
   -1.047197551    5.096154396   29.436209996
   -0.872664626   11.288490052   40.451964400
   -0.698131701   18.823009142   44.521174103
   -0.523598776   26.404564998   41.054030290
   -0.349065850   32.786583772   30.995507688
   -0.174532925   36.950180083   15.912585335
    0.000000000   38.180752843   -2.229800957
    0.174532925   36.160021655  -20.814689431
    0.349065850   31.101243017  -36.424186393
    0.523598776   23.873809901  -44.986385519
    0.698131701   16.053851117  -42.728733639
    0.872664626    9.736359145  -27.656705082
    1.047197551    7.078708969   -1.363561437
    1.221730476    9.588667940   30.257365721
    1.396263402   17.447739924   58.374729218
    1.570796327   29.258306645   74.297473480
    1.745329252   42.371096268   72.872850721
    1.919862177   53.699187814   54.374268761
    2.094395102   60.659116852   23.986308109
    2.268928028   61.851625425  -10.314471460
    2.443460953   57.311205057  -40.520741274
    2.617993878   48.301542684  -60.811683757
    2.792526803   36.826282698  -68.642148434
    2.967059728   25.041993765  -64.703180266
