#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   15.135345907  -54.643589139
   -2.967059728    7.070316953  -37.176958090
   -2.792526803    2.261966577  -18.143635334
   -2.617993878    0.552757576   -2.344738154
   -2.443460953    1.054141936    6.820600185
   -2.268928028    2.476708958    8.248169916
   -2.094395102    3.564846966    3.441448843
   -1.919862177    3.526202454   -3.913852630
   -1.745329252    2.329770082   -9.045664940
   -1.570796327    0.737389832   -7.963188639
   -1.396263402    0.000000000    0.646819122
   -1.221730476    1.289459751   14.623620392
   -1.047197551    5.161208900   29.367705519
   -0.872664626   11.313602120   40.087849711
   -0.698131701   18.759013896   43.888866843
   -0.523598776   26.209431029   40.225289485
   -0.349065850   32.437456359   30.120395904
   -0.174532925   36.454792963   15.163338848
    0.000000000   37.566641744   -2.830268126
    0.174532925   35.439451092  -21.449680968
    0.349065850   30.252206774  -37.242449987
    0.523598776   22.875624780  -45.778504204
    0.698131701   14.958320177  -42.909966011
    0.872664626    8.700750903  -26.725003164
    1.047197551    6.292622356    0.464192463
    1.221730476    9.121375508   31.865740620
    1.396263402   17.134245527   58.361794955
    1.570796327   28.743792183   72.055672278
    1.745329252   41.323923477   69.315166380
    1.919862177   52.063830920   51.595929789
    2.094395102   58.758119483   23.979300187
    2.268928028   60.240455621   -7.041582437
    2.443460953   56.463653857  -35.374240203
    2.617993878   48.334545841  -56.252965567
    2.792526803   37.447981912  -66.649958417
    2.967059728   25.746315540  -65.645138793
