#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
   -3.141592654   14.359321504  -53.152047434
   -2.967059728    6.591939350  -35.481726675
   -2.792526803    2.025933155  -17.190249929
   -2.617993878    0.402004420   -2.305664629
   -2.443460953    0.864027224    6.425918192
   -2.268928028    2.226588997    8.029110941
   -2.094395102    3.315942535    3.674672476
   -1.919862177    3.348999138   -3.385517577
   -1.745329252    2.247624744   -8.560320371
   -1.570796327    0.720720890   -7.735820893
   -1.396263402    0.000000000    0.595997398
   -1.221730476    1.264651105   14.383402116
   -1.047197551    5.086641871   29.037591353
   -0.872664626   11.183019716   39.786495520
   -0.698131701   18.592016000   43.791387138
   -0.523598776   26.057139085   40.496482805
   -0.349065850   32.370970863   30.805607464
   -0.174532925   36.539148631   16.161967906
    0.000000000   37.843507803   -1.662937107
    0.174532925   35.928296824  -20.221756086
    0.349065850   30.950984438  -36.121468673
    0.523598776   23.736926226  -45.132957189
    0.698131701   15.855185407  -43.250931635
    0.872664626    9.428098759  -28.347437158
    1.047197551    6.646354975   -2.076398678
    1.221730476    9.028685742   29.500625475
    1.396263402   16.743636313   57.478165329
    1.570796327   28.386561578   73.312714581
    1.745329252   41.341018066   72.123036872
    1.919862177   52.592248183   54.321305739
    2.094395102   59.625381021   24.895090349
    2.268928028   61.048110615   -8.656628927
    2.443460953   56.815236128  -38.775035003
    2.617993878   48.060509514  -59.733057562
    2.792526803   36.681824805  -68.626281187
    2.967059728   24.816430437  -65.568708735
